alpha_pos,alpha_neg,beta,set_size,accuracy_mean,accuracy_std,num_trials,num_reps
0.7217774266877539,0.4561431446628678,1.153266212571826,6,0.40740740740740744,0.055431961285539885,45,3
0.5527466750314622,0.3766552042714706,3.0263339729949323,2,0.7555555555555555,0.03142696805273544,45,3
0.5527466750314622,0.3766552042714706,3.0263339729949323,3,0.7407407407407408,0.08181748901620191,45,3
0.5527466750314622,0.3766552042714706,3.0263339729949323,5,0.6592592592592593,0.09310966733315952,45,3
0.5527466750314622,0.3766552042714706,3.0263339729949323,6,0.6222222222222222,0.018144368465060606,45,3
0.5397833224253171,0.49326443433915257,4.610803394519528,2,0.8666666666666667,0.01814436846506056,45,3
0.5397833224253171,0.49326443433915257,4.610803394519528,3,0.8518518518518517,0.027715980642769925,45,3
0.5397833224253171,0.49326443433915257,4.610803394519528,5,0.7851851851851852,0.041902624070313935,45,3
0.5397833224253171,0.49326443433915257,4.610803394519528,6,0.7777777777777777,0.03142696805273544,45,3
0.45891807172473625,0.11603149294892334,0.808183766978222,2,0.47407407407407404,0.10936905970543259,45,3
0.45891807172473625,0.11603149294892334,0.808183766978222,3,0.4666666666666666,0.07257747386024233,45,3
0.45891807172473625,0.11603149294892334,0.808183766978222,5,0.4444444444444444,0.05443310539518172,45,3
0.45891807172473625,0.11603149294892334,0.808183766978222,6,0.39259259259259255,0.07554102983100423,45,3
0.44379443659233186,0.46186077808128834,2.3374912657800895,2,0.7481481481481481,0.058325984251939376,45,3
0.44379443659233186,0.46186077808128834,2.3374912657800895,3,0.7111111111111111,0.03142696805273544,45,3
0.44379443659233186,0.46186077808128834,2.3374912657800895,5,0.6296296296296297,0.04566232594791836,45,3
0.44379443659233186,0.46186077808128834,2.3374912657800895,6,0.6,0.05443310539518172,45,3
0.4282521278854373,0.8998506249209625,2.0067346399037533,2,0.7037037037037037,0.08950404424884871,45,3
0.4282521278854373,0.8998506249209625,2.0067346399037533,3,0.6666666666666666,0.06542045086168777,45,3
0.4282521278854373,0.8998506249209625,2.0067346399037533,5,0.5481481481481482,0.07554102983100423,45,3
0.4282521278854373,0.8998506249209625,2.0067346399037533,6,0.5037037037037037,0.05237828008789238,45,3
0.3223077778784459,0.7285125670201249,3.416415824226654,2,0.8000000000000002,0.01814436846506056,45,3
0.3223077778784459,0.7285125670201249,3.416415824226654,3,0.7777777777777778,0.04800548665487306,45,3
0.3223077778784459,0.7285125670201249,3.416415824226654,5,0.637037037037037,0.02771598064276994,45,3
0.3223077778784459,0.7285125670201249,3.416415824226654,6,0.7111111111111111,0.0,45,3
0.5256960731150283,0.39444769426196746,2.8555931730373976,2,0.7407407407407408,0.05237828008789243,45,3
0.5256960731150283,0.39444769426196746,2.8555931730373976,3,0.7407407407407408,0.010475656017578498,45,3
0.5256960731150283,0.39444769426196746,2.8555931730373976,5,0.6148148148148148,0.06869347033700524,45,3
0.5256960731150283,0.39444769426196746,2.8555931730373976,6,0.637037037037037,0.03777051491550212,45,3
0.15315072122654783,0.7958135966794189,0.5757241302132533,2,0.4000000000000001,0.054433105395181744,45,3
0.15315072122654783,0.7958135966794189,0.5757241302132533,3,0.4444444444444444,0.03628873693012114,45,3
0.15315072122654783,0.7958135966794189,0.5757241302132533,5,0.43703703703703706,0.05832598425193933,45,3
0.15315072122654783,0.7958135966794189,0.5757241302132533,6,0.4148148148148148,0.05543196128553986,45,3
0.6659165889926362,0.1124692472485473,4.697109010301735,2,0.7703703703703703,0.05832598425193934,45,3
0.6659165889926362,0.1124692472485473,4.697109010301735,3,0.7555555555555555,0.06285393610547094,45,3
0.6659165889926362,0.1124692472485473,4.697109010301735,5,0.674074074074074,0.09993138935727437,45,3
0.6659165889926362,0.1124692472485473,4.697109010301735,6,0.6888888888888888,0.09428090415820632,45,3
0.31471833648978415,0.8916635305440721,3.036543040861861,2,0.8296296296296296,0.010475656017578498,45,3
0.31471833648978415,0.8916635305440721,3.036543040861861,3,0.762962962962963,0.045662325947918324,45,3
0.31471833648978415,0.8916635305440721,3.036543040861861,5,0.7333333333333334,0.01814436846506056,45,3
0.31471833648978415,0.8916635305440721,3.036543040861861,6,0.7333333333333333,0.06542045086168774,45,3
0.0736190573418908,0.34521957875210346,2.509657596833181,2,0.5851851851851851,0.045662325947918365,45,3
0.0736190573418908,0.34521957875210346,2.509657596833181,3,0.5407407407407406,0.027715980642769925,45,3
0.0736190573418908,0.34521957875210346,2.509657596833181,5,0.4444444444444444,0.09428090415820632,45,3
0.0736190573418908,0.34521957875210346,2.509657596833181,6,0.43703703703703706,0.027715980642769925,45,3
0.5203271223784769,0.22169121617901474,1.3122573426611086,2,0.5185185185185185,0.08574694002066832,45,3
0.5203271223784769,0.22169121617901474,1.3122573426611086,3,0.43703703703703706,0.037770514915502096,45,3
0.5203271223784769,0.22169121617901474,1.3122573426611086,5,0.48148148148148145,0.06372092790401945,45,3
0.5203271223784769,0.22169121617901474,1.3122573426611086,6,0.43703703703703706,0.010475656017578472,45,3
0.30407841904105903,0.4098706776401079,0.6823480113868731,2,0.47407407407407404,0.037770514915502096,45,3
0.30407841904105903,0.4098706776401079,0.6823480113868731,3,0.5185185185185185,0.045662325947918324,45,3
0.30407841904105903,0.4098706776401079,0.6823480113868731,5,0.3703703703703704,0.041902624070313935,45,3
0.30407841904105903,0.4098706776401079,0.6823480113868731,6,0.4222222222222222,0.03142696805273544,45,3
0.42588697112574037,0.6882002327889932,3.2524608623072817,2,0.8444444444444444,0.03142696805273544,45,3
0.42588697112574037,0.6882002327889932,3.2524608623072817,3,0.7851851851851852,0.027715980642769925,45,3
0.42588697112574037,0.6882002327889932,3.2524608623072817,5,0.7259259259259259,0.04566232594791836,45,3
0.42588697112574037,0.6882002327889932,3.2524608623072817,6,0.637037037037037,0.055431961285539906,45,3
0.2514187060988534,0.4923385123116603,0.5469555234279201,2,0.4296296296296296,0.05543196128553986,45,3
0.2514187060988534,0.4923385123116603,0.5469555234279201,3,0.4444444444444444,0.04800548665487304,45,3
0.2514187060988534,0.4923385123116603,0.5469555234279201,5,0.3333333333333333,0.0628539361054709,45,3
0.2514187060988534,0.4923385123116603,0.5469555234279201,6,0.3925925925925926,0.010475656017578498,45,3
0.1704595482578861,0.5107967809376888,0.4680516995090394,2,0.34814814814814815,0.06372092790401945,45,3
0.1704595482578861,0.5107967809376888,0.4680516995090394,3,0.32592592592592595,0.07554102983100425,45,3
0.1704595482578861,0.5107967809376888,0.4680516995090394,5,0.3481481481481481,0.0913246518958367,45,3
0.1704595482578861,0.5107967809376888,0.4680516995090394,6,0.36296296296296293,0.027715980642769953,45,3
0.2153638767272868,0.5537224821277086,1.1951791736650181,2,0.5407407407407407,0.027715980642769925,45,3
0.2153638767272868,0.5537224821277086,1.1951791736650181,3,0.5037037037037037,0.10317324649766016,45,3
0.2153638767272868,0.5537224821277086,1.1951791736650181,5,0.4296296296296296,0.020951312035156943,45,3
0.2153638767272868,0.5537224821277086,1.1951791736650181,6,0.4518518518518519,0.05832598425193933,45,3
0.4018206368702751,0.5881529668777535,2.3135270330362454,2,0.7111111111111111,0.048005486654873,45,3
0.4018206368702751,0.5881529668777535,2.3135270330362454,3,0.7333333333333334,0.03142696805273544,45,3
0.4018206368702751,0.5881529668777535,2.3135270330362454,5,0.6,0.018144368465060606,45,3
0.4018206368702751,0.5881529668777535,2.3135270330362454,6,0.6148148148148148,0.055431961285539864,45,3
0.29537369464826,0.43160665137207516,4.501365328455901,2,0.8444444444444444,0.018144368465060606,45,3
0.29537369464826,0.43160665137207516,4.501365328455901,3,0.7333333333333333,0.0,45,3
0.29537369464826,0.43160665137207516,4.501365328455901,5,0.7407407407407408,0.020951312035156943,45,3
0.29537369464826,0.43160665137207516,4.501365328455901,6,0.6518518518518519,0.027715980642769925,45,3
0.2638989021672578,0.3247727911738641,3.883903026474793,2,0.7555555555555555,0.018144368465060606,45,3
0.2638989021672578,0.3247727911738641,3.883903026474793,3,0.7111111111111111,0.03628873693012116,45,3
0.2638989021672578,0.3247727911738641,3.883903026474793,5,0.5851851851851851,0.05832598425193932,45,3
0.2638989021672578,0.3247727911738641,3.883903026474793,6,0.5777777777777778,0.0960109733097461,45,3
0.7926567951405198,0.9295092996749749,2.5707957110454234,2,0.8148148148148149,0.041902624070313935,45,3
0.7926567951405198,0.9295092996749749,2.5707957110454234,3,0.7925925925925926,0.02771598064276994,45,3
0.7926567951405198,0.9295092996749749,2.5707957110454234,5,0.6962962962962962,0.027715980642769925,45,3
0.7926567951405198,0.9295092996749749,2.5707957110454234,6,0.6962962962962962,0.041902624070313935,45,3
0.17511397607063817,0.1611602308244682,3.02247196339827,2,0.6370370370370371,0.03777051491550211,45,3
0.17511397607063817,0.1611602308244682,3.02247196339827,3,0.6222222222222222,0.06542045086168777,45,3
0.17511397607063817,0.1611602308244682,3.02247196339827,5,0.5111111111111112,0.07908946853356529,45,3
0.17511397607063817,0.1611602308244682,3.02247196339827,6,0.5037037037037037,0.010475656017578472,45,3
0.39024649603584155,0.5329554103768722,0.9316760972325204,2,0.45925925925925926,0.058325984251939335,45,3
0.39024649603584155,0.5329554103768722,0.9316760972325204,3,0.4666666666666666,0.06285393610547088,45,3
0.39024649603584155,0.5329554103768722,0.9316760972325204,5,0.4074074074074074,0.06372092790401945,45,3
0.39024649603584155,0.5329554103768722,0.9316760972325204,6,0.48148148148148145,0.04190262407031391,45,3
0.8480354280584896,0.1565302053593247,1.0845797349272197,2,0.5111111111111111,0.04800548665487306,45,3
0.8480354280584896,0.1565302053593247,1.0845797349272197,3,0.5259259259259259,0.020951312035156995,45,3
0.8480354280584896,0.1565302053593247,1.0845797349272197,5,0.4518518518518519,0.027715980642769932,45,3
0.8480354280584896,0.1565302053593247,1.0845797349272197,6,0.43703703703703706,0.027715980642769925,45,3
0.6747080032928741,0.7015409449926533,0.661988599783097,2,0.4888888888888889,0.03628873693012116,45,3
0.6747080032928741,0.7015409449926533,0.661988599783097,3,0.4518518518518519,0.0686934703370052,45,3
0.6747080032928741,0.7015409449926533,0.661988599783097,5,0.40740740740740744,0.010475656017578472,45,3
0.6747080032928741,0.7015409449926533,0.661988599783097,6,0.40740740740740744,0.11086392257107977,45,3
0.34976409711822504,0.739952669667126,0.9278789901322597,2,0.48888888888888893,0.01814436846506056,45,3
0.34976409711822504,0.739952669667126,0.9278789901322597,3,0.45925925925925926,0.027715980642769932,45,3
0.34976409711822504,0.739952669667126,0.9278789901322597,5,0.43703703703703706,0.037770514915502096,45,3
0.34976409711822504,0.739952669667126,0.9278789901322597,6,0.40740740740740744,0.010475656017578472,45,3
0.7419619638234982,0.7260662972493694,1.5303757373214453,2,0.6592592592592591,0.06372092790401947,45,3
0.7419619638234982,0.7260662972493694,1.5303757373214453,3,0.5407407407407407,0.11805464778154982,45,3
0.7419619638234982,0.7260662972493694,1.5303757373214453,5,0.5259259259259259,0.0913246518958367,45,3
0.7419619638234982,0.7260662972493694,1.5303757373214453,6,0.5407407407407406,0.027715980642769925,45,3
0.5554915052092941,0.6714188350117803,1.4542940018574453,2,0.6518518518518519,0.027715980642769925,45,3
0.5554915052092941,0.6714188350117803,1.4542940018574453,3,0.5777777777777777,0.07257747386024231,45,3
0.5554915052092941,0.6714188350117803,1.4542940018574453,5,0.5481481481481482,0.020951312035156943,45,3
0.5554915052092941,0.6714188350117803,1.4542940018574453,6,0.5629629629629629,0.03777051491550211,45,3
0.8121762295920545,0.24869501402545563,3.384972443645533,2,0.7185185185185187,0.027715980642769925,45,3
0.8121762295920545,0.24869501402545563,3.384972443645533,3,0.637037037037037,0.08950404424884871,45,3
0.8121762295920545,0.24869501402545563,3.384972443645533,5,0.6148148148148148,0.010475656017578498,45,3
0.8121762295920545,0.24869501402545563,3.384972443645533,6,0.6518518518518519,0.041902624070313935,45,3
0.3854339123840556,0.6118605022446036,0.8870458472708977,2,0.4666666666666666,0.04800548665487302,45,3
0.3854339123840556,0.6118605022446036,0.8870458472708977,3,0.4666666666666666,0.0831479419283098,45,3
0.3854339123840556,0.6118605022446036,0.8870458472708977,5,0.39259259259259255,0.045662325947918345,45,3
0.3854339123840556,0.6118605022446036,0.8870458472708977,6,0.3703703703703703,0.05237828008789241,45,3
0.5462779819226876,0.6556946303193362,1.4553082486997337,2,0.6370370370370371,0.055431961285539906,45,3
0.5462779819226876,0.6556946303193362,1.4553082486997337,3,0.6,0.03142696805273544,45,3
0.5462779819226876,0.6556946303193362,1.4553082486997337,5,0.5037037037037037,0.06869347033700521,45,3
0.5462779819226876,0.6556946303193362,1.4553082486997337,6,0.525925925925926,0.055431961285539864,45,3
0.5374130856583297,0.9590876006164591,1.8969026611746864,2,0.6814814814814815,0.045662325947918324,45,3
0.5374130856583297,0.9590876006164591,1.8969026611746864,3,0.6370370370370371,0.045662325947918365,45,3
0.5374130856583297,0.9590876006164591,1.8969026611746864,5,0.5851851851851851,0.07332959212304936,45,3
0.5374130856583297,0.9590876006164591,1.8969026611746864,6,0.6296296296296297,0.020951312035156995,45,3
0.29850136703711566,0.8775456492974082,1.1141083657580542,2,0.5185185185185185,0.027715980642769956,45,3
0.29850136703711566,0.8775456492974082,1.1141083657580542,3,0.5185185185185185,0.020951312035156967,45,3
0.29850136703711566,0.8775456492974082,1.1141083657580542,5,0.5333333333333333,0.06285393610547088,45,3
0.29850136703711566,0.8775456492974082,1.1141083657580542,6,0.4444444444444444,0.04800548665487304,45,3
0.4599408339844254,0.1549413064964776,1.5401453147292465,2,0.5407407407407407,0.10631629699560981,45,3
0.4599408339844254,0.1549413064964776,1.5401453147292465,3,0.5333333333333333,0.08314794192830985,45,3
0.4599408339844254,0.1549413064964776,1.5401453147292465,5,0.43703703703703706,0.08181748901620194,45,3
0.4599408339844254,0.1549413064964776,1.5401453147292465,6,0.43703703703703706,0.058325984251939335,45,3
0.29844648536985885,0.6174746820886332,8.253466764667536,2,0.7999999999999999,0.10102356812582117,45,3
0.29844648536985885,0.6174746820886332,8.253466764667536,3,0.8740740740740741,0.020951312035156943,45,3
0.29844648536985885,0.6174746820886332,8.253466764667536,5,0.7703703703703705,0.027715980642769977,45,3
0.29844648536985885,0.6174746820886332,8.253466764667536,6,0.7185185185185184,0.010475656017578444,45,3
0.798000143472756,0.46801665017828853,0.45343446478256716,2,0.43703703703703706,0.11523221619336327,45,3
0.798000143472756,0.46801665017828853,0.45343446478256716,3,0.37777777777777777,0.04800548665487304,45,3
0.798000143472756,0.46801665017828853,0.45343446478256716,5,0.3703703703703704,0.020951312035156967,45,3
0.798000143472756,0.46801665017828853,0.45343446478256716,6,0.3481481481481481,0.0999313893572744,45,3
0.5126412017828089,0.25633333764930666,1.7961769905618368,2,0.5703703703703703,0.027715980642769925,45,3
0.5126412017828089,0.25633333764930666,1.7961769905618368,3,0.5259259259259259,0.058325984251939335,45,3
0.5126412017828089,0.25633333764930666,1.7961769905618368,5,0.43703703703703706,0.05543196128553986,45,3
0.5126412017828089,0.25633333764930666,1.7961769905618368,6,0.4518518518518519,0.020951312035156967,45,3
0.10052708158778899,0.293715005342995,0.1893938408781777,2,0.3111111111111111,0.09072184232530289,45,3
0.10052708158778899,0.293715005342995,0.1893938408781777,3,0.34074074074074073,0.07332959212304938,45,3
0.10052708158778899,0.293715005342995,0.1893938408781777,5,0.362962962962963,0.03777051491550212,45,3
0.10052708158778899,0.293715005342995,0.1893938408781777,6,0.2962962962962963,0.07554102983100425,45,3
0.254503950180589,0.13778379959106965,2.237521827602606,2,0.5703703703703704,0.041902624070313935,45,3
0.254503950180589,0.13778379959106965,2.237521827602606,3,0.5777777777777778,0.08314794192830981,45,3
0.254503950180589,0.13778379959106965,2.237521827602606,5,0.5259259259259258,0.045662325947918324,45,3
0.254503950180589,0.13778379959106965,2.237521827602606,6,0.4444444444444444,0.05443310539518172,45,3
0.5408289906263876,0.37360189908221886,1.4806464857173556,2,0.5555555555555555,0.04800548665487303,45,3
0.5408289906263876,0.37360189908221886,1.4806464857173556,3,0.4222222222222222,0.03628873693012116,45,3
0.5408289906263876,0.37360189908221886,1.4806464857173556,5,0.45925925925925926,0.037770514915502096,45,3
0.5408289906263876,0.37360189908221886,1.4806464857173556,6,0.39999999999999997,0.01814436846506058,45,3
0.3947752038680594,0.3153150581083838,0.7167522384703169,2,0.4222222222222222,0.10102356812582117,45,3
0.3947752038680594,0.3153150581083838,0.7167522384703169,3,0.4444444444444445,0.03142696805273544,45,3
0.3947752038680594,0.3153150581083838,0.7167522384703169,5,0.4666666666666666,0.0831479419283098,45,3
0.3947752038680594,0.3153150581083838,0.7167522384703169,6,0.3925925925925926,0.08181748901620194,45,3
0.39925401064500693,0.7833168219082003,4.447528716379931,2,0.8666666666666666,0.03142696805273544,45,3
0.39925401064500693,0.7833168219082003,4.447528716379931,3,0.8444444444444444,0.018144368465060606,45,3
0.39925401064500693,0.7833168219082003,4.447528716379931,5,0.7851851851851852,0.08574694002066835,45,3
0.39925401064500693,0.7833168219082003,4.447528716379931,6,0.8000000000000002,0.03628873693012116,45,3
0.38259306708967683,0.5759908949954043,1.716159613632857,2,0.674074074074074,0.03777051491550211,45,3
0.38259306708967683,0.5759908949954043,1.716159613632857,3,0.5333333333333333,0.06542045086168777,45,3
0.38259306708967683,0.5759908949954043,1.716159613632857,5,0.4740740740740741,0.07332959212304939,45,3
0.38259306708967683,0.5759908949954043,1.716159613632857,6,0.4962962962962963,0.06372092790401944,45,3
0.40189566547866795,0.9162230052672707,1.8596400704760367,2,0.6962962962962963,0.020951312035156995,45,3
0.40189566547866795,0.9162230052672707,1.8596400704760367,3,0.6666666666666666,0.06542045086168777,45,3
0.40189566547866795,0.9162230052672707,1.8596400704760367,5,0.5703703703703703,0.05832598425193935,45,3
0.40189566547866795,0.9162230052672707,1.8596400704760367,6,0.5555555555555555,0.06285393610547088,45,3
0.5979609580429861,0.5984397788803644,2.987529706440992,2,0.7481481481481481,0.08574694002066836,45,3
0.5979609580429861,0.5984397788803644,2.987529706440992,3,0.7407407407407408,0.06869347033700521,45,3
0.5979609580429861,0.5984397788803644,2.987529706440992,5,0.6962962962962962,0.027715980642769925,45,3
0.5979609580429861,0.5984397788803644,2.987529706440992,6,0.6222222222222222,0.03628873693012116,45,3
0.5324291210296724,0.1752083307625464,1.4326473327626559,2,0.6074074074074075,0.010475656017578498,45,3
0.5324291210296724,0.1752083307625464,1.4326473327626559,3,0.4518518518518519,0.07332959212304936,45,3
0.5324291210296724,0.1752083307625464,1.4326473327626559,5,0.4888888888888889,0.04800548665487304,45,3
0.5324291210296724,0.1752083307625464,1.4326473327626559,6,0.4666666666666666,5.551115123125783e-17,45,3
0.7506697512593629,0.6828216430466237,1.3297262146037299,2,0.5111111111111111,0.03628873693012116,45,3
0.7506697512593629,0.6828216430466237,1.3297262146037299,3,0.5111111111111111,0.03628873693012116,45,3
0.7506697512593629,0.6828216430466237,1.3297262146037299,5,0.5111111111111111,0.06285393610547088,45,3
0.7506697512593629,0.6828216430466237,1.3297262146037299,6,0.5407407407407407,0.041902624070313935,45,3
0.5294887370023533,0.587434128906272,0.3240778680687744,2,0.3925925925925926,0.06372092790401945,45,3
0.5294887370023533,0.587434128906272,0.3240778680687744,3,0.3703703703703704,0.06372092790401945,45,3
0.5294887370023533,0.587434128906272,0.3240778680687744,5,0.37777777777777777,0.03628873693012116,45,3
0.5294887370023533,0.587434128906272,0.3240778680687744,6,0.4518518518518519,0.020951312035156967,45,3
0.319432197846067,0.5576915432984303,4.4473955759562385,2,0.7777777777777777,0.03142696805273549,45,3
0.319432197846067,0.5576915432984303,4.4473955759562385,3,0.7777777777777777,0.03142696805273544,45,3
0.319432197846067,0.5576915432984303,4.4473955759562385,5,0.6962962962962963,0.020951312035156995,45,3
0.319432197846067,0.5576915432984303,4.4473955759562385,6,0.674074074074074,0.020951312035156943,45,3
0.640072414024239,0.36249362286493725,2.151382103398875,2,0.6370370370370371,0.11523221619336331,45,3
0.640072414024239,0.36249362286493725,2.151382103398875,3,0.6444444444444444,0.1308409017233755,45,3
0.640072414024239,0.36249362286493725,2.151382103398875,5,0.6074074074074074,0.07554102983100425,45,3
0.640072414024239,0.36249362286493725,2.151382103398875,6,0.6,0.04800548665487306,45,3
0.3798740880583625,0.692252324135039,2.0134331926266213,2,0.6444444444444445,0.07257747386024228,45,3
0.3798740880583625,0.692252324135039,2.0134331926266213,3,0.6962962962962963,0.037770514915502075,45,3
0.3798740880583625,0.692252324135039,2.0134331926266213,5,0.5333333333333333,0.10102356812582117,45,3
0.3798740880583625,0.692252324135039,2.0134331926266213,6,0.5333333333333333,0.07908946853356526,45,3
0.8621443947151246,0.2554050052099122,1.184521363617744,2,0.5185185185185185,0.055431961285539864,45,3
0.8621443947151246,0.2554050052099122,1.184521363617744,3,0.48888888888888893,0.01814436846506056,45,3
0.8621443947151246,0.2554050052099122,1.184521363617744,5,0.4666666666666666,0.054433105395181716,45,3
0.8621443947151246,0.2554050052099122,1.184521363617744,6,0.4962962962962963,0.03777051491550212,45,3
0.5277994937625765,0.12741840415166514,1.4825817770068581,2,0.5481481481481482,0.0733295921230494,45,3
0.5277994937625765,0.12741840415166514,1.4825817770068581,3,0.5629629629629629,0.0755410298310042,45,3
0.5277994937625765,0.12741840415166514,1.4825817770068581,5,0.4740740740740741,0.04566232594791834,45,3
0.5277994937625765,0.12741840415166514,1.4825817770068581,6,0.4962962962962963,0.12744185580803893,45,3
0.42455170213145543,0.31664560678777626,0.8273807300189627,2,0.5259259259259258,0.010475656017578498,45,3
0.42455170213145543,0.31664560678777626,0.8273807300189627,3,0.48888888888888893,0.10102356812582114,45,3
0.42455170213145543,0.31664560678777626,0.8273807300189627,5,0.37777777777777777,0.1189805807719186,45,3
0.42455170213145543,0.31664560678777626,0.8273807300189627,6,0.4222222222222222,0.03628873693012116,45,3
0.7537656684480384,0.0951270060077829,4.186978992040948,2,0.7407407407407406,0.06372092790401945,45,3
0.7537656684480384,0.0951270060077829,4.186978992040948,3,0.6814814814814815,0.04566232594791832,45,3
0.7537656684480384,0.0951270060077829,4.186978992040948,5,0.6962962962962963,0.05832598425193934,45,3
0.7537656684480384,0.0951270060077829,4.186978992040948,6,0.562962962962963,0.03777051491550212,45,3
0.4733579004057559,0.5004705265124625,2.639806953507274,2,0.7259259259259259,0.03777051491550212,45,3
0.4733579004057559,0.5004705265124625,2.639806953507274,3,0.6296296296296297,0.020951312035156995,45,3
0.4733579004057559,0.5004705265124625,2.639806953507274,5,0.5481481481481482,0.010475656017578498,45,3
0.4733579004057559,0.5004705265124625,2.639806953507274,6,0.5333333333333333,0.03628873693012114,45,3
0.8026277972780792,0.8990715109217409,2.2651821313747695,2,0.7407407407407408,0.02771598064276994,45,3
0.8026277972780792,0.8990715109217409,2.2651821313747695,3,0.7111111111111111,0.03142696805273544,45,3
0.8026277972780792,0.8990715109217409,2.2651821313747695,5,0.6666666666666666,0.01814436846506056,45,3
0.8026277972780792,0.8990715109217409,2.2651821313747695,6,0.6444444444444445,0.05443310539518177,45,3
0.07936779258843878,0.3517551084449475,2.850652301284567,2,0.6592592592592592,0.05832598425193937,45,3
0.07936779258843878,0.3517551084449475,2.850652301284567,3,0.5703703703703704,0.05832598425193935,45,3
0.07936779258843878,0.3517551084449475,2.850652301284567,5,0.48148148148148145,0.04566232594791834,45,3
0.07936779258843878,0.3517551084449475,2.850652301284567,6,0.47407407407407404,0.05543196128553986,45,3
0.7493944990244058,0.41730244005449396,1.675918547437327,2,0.6888888888888888,0.03142696805273544,45,3
0.7493944990244058,0.41730244005449396,1.675918547437327,3,0.6148148148148148,0.03777051491550212,45,3
0.7493944990244058,0.41730244005449396,1.675918547437327,5,0.5333333333333333,0.07908946853356529,45,3
0.7493944990244058,0.41730244005449396,1.675918547437327,6,0.5111111111111111,0.05443310539518172,45,3
0.45011915532539176,0.8372955392423045,0.17565880665731057,2,0.3703703703703704,0.058325984251939356,45,3
0.45011915532539176,0.8372955392423045,0.17565880665731057,3,0.3703703703703704,0.03777051491550211,45,3
0.45011915532539176,0.8372955392423045,0.17565880665731057,5,0.362962962962963,0.07332959212304938,45,3
0.45011915532539176,0.8372955392423045,0.17565880665731057,6,0.32592592592592595,0.041902624070313935,45,3
0.7310964102815339,0.6071912878956064,0.8098538718856556,2,0.5555555555555556,0.01814436846506056,45,3
0.7310964102815339,0.6071912878956064,0.8098538718856556,3,0.48888888888888893,0.03142696805273544,45,3
0.7310964102815339,0.6071912878956064,0.8098538718856556,5,0.43703703703703706,0.037770514915502096,45,3
0.7310964102815339,0.6071912878956064,0.8098538718856556,6,0.3925925925925926,0.020951312035156967,45,3
0.9538676092990253,0.16261273075516383,0.9237951498700779,2,0.3925925925925926,0.06869347033700521,45,3
0.9538676092990253,0.16261273075516383,0.9237951498700779,3,0.38518518518518524,0.0755410298310042,45,3
0.9538676092990253,0.16261273075516383,0.9237951498700779,5,0.4666666666666666,0.0831479419283098,45,3
0.9538676092990253,0.16261273075516383,0.9237951498700779,6,0.4518518518518519,0.020951312035156967,45,3
0.4661028845462359,0.8911227135921277,0.710263052397193,2,0.5185185185185185,0.07332959212304936,45,3
0.4661028845462359,0.8911227135921277,0.710263052397193,3,0.45925925925925926,0.11805464778154982,45,3
0.4661028845462359,0.8911227135921277,0.710263052397193,5,0.48888888888888893,0.12701057925542406,45,3
0.4661028845462359,0.8911227135921277,0.710263052397193,6,0.47407407407407404,0.05543196128553986,45,3
0.627980350417233,0.22160065364345752,1.8563915235003567,2,0.637037037037037,0.02771598064276994,45,3
0.627980350417233,0.22160065364345752,1.8563915235003567,3,0.6074074074074074,0.020951312035156995,45,3
0.627980350417233,0.22160065364345752,1.8563915235003567,5,0.6074074074074074,0.0913246518958367,45,3
0.627980350417233,0.22160065364345752,1.8563915235003567,6,0.5037037037037037,0.027715980642769925,45,3
0.43938351731332187,0.30602895741836733,1.0290447112264813,2,0.4222222222222222,0.03628873693012116,45,3
0.43938351731332187,0.30602895741836733,1.0290447112264813,3,0.43703703703703706,0.04566232594791834,45,3
0.43938351731332187,0.30602895741836733,1.0290447112264813,5,0.38518518518518513,0.055431961285539864,45,3
0.43938351731332187,0.30602895741836733,1.0290447112264813,6,0.4518518518518519,0.037770514915502096,45,3
0.30078454884002676,0.3705929042961515,0.5167193627430141,2,0.4222222222222222,0.03142696805273544,45,3
0.30078454884002676,0.3705929042961515,0.5167193627430141,3,0.39999999999999997,0.03628873693012114,45,3
0.30078454884002676,0.3705929042961515,0.5167193627430141,5,0.30370370370370375,0.05832598425193935,45,3
0.30078454884002676,0.3705929042961515,0.5167193627430141,6,0.37777777777777777,0.11036788463519512,45,3
0.47637523574612967,0.6968296014143208,3.1880434860593576,2,0.837037037037037,0.020951312035156995,45,3
0.47637523574612967,0.6968296014143208,3.1880434860593576,3,0.7925925925925926,0.05832598425193932,45,3
0.47637523574612967,0.6968296014143208,3.1880434860593576,5,0.7333333333333334,0.04800548665487306,45,3
0.47637523574612967,0.6968296014143208,3.1880434860593576,6,0.762962962962963,0.027715980642769977,45,3
0.5360639846176873,0.6023347759860201,1.6947151979044872,2,0.7037037037037037,0.055431961285539864,45,3
0.5360639846176873,0.6023347759860201,1.6947151979044872,3,0.5407407407407407,0.07554102983100425,45,3
0.5360639846176873,0.6023347759860201,1.6947151979044872,5,0.5407407407407407,0.020951312035156995,45,3
0.5360639846176873,0.6023347759860201,1.6947151979044872,6,0.5185185185185185,0.06372092790401945,45,3
0.4988571368512556,0.7151658252224474,2.0687510722130007,2,0.6814814814814815,0.037770514915502075,45,3
0.4988571368512556,0.7151658252224474,2.0687510722130007,3,0.6592592592592593,0.03777051491550211,45,3
0.4988571368512556,0.7151658252224474,2.0687510722130007,5,0.6222222222222222,0.018144368465060606,45,3
0.4988571368512556,0.7151658252224474,2.0687510722130007,6,0.6,0.04800548665487306,45,3
