participant_id,start_0,start_1,start_2,start_3,start_4,start_5,start_6,start_7,start_8,start_9,start_10,start_11,start_12,start_13,start_14,start_15,start_16,start_17,start_18,start_19,start_20,start_21,start_22,start_23,start_24,start_25,start_26,start_27,start_28,start_29,start_30,start_31,start_32,start_33,start_34,start_35,start_36,start_37,start_38,start_39,start_40,start_41,start_42,start_43,start_44,start_45,start_46,start_47,start_48,start_49
10081,996.7425,993.42944,1018.349,1258.2903,993.42944,1076.1498,996.74243,1018.349,993.42944,996.7425,1379.5505,993.42944,993.42944,993.42944,993.42944,1142.2712,993.42944,996.74243,993.42944,996.74243,996.74243,996.74243,996.74243,996.74243,996.74243,996.7425,993.42944,996.74243,996.74243,993.42944,1018.349,993.42944,996.74243,1018.349,993.42944,996.74243,996.7425,996.7425,996.7425,996.7425,1018.349,993.42944,996.74243,1378.7698,996.7425,1076.1498,993.42944,1378.7677,996.74243,996.7425
10083,1237.64,1184.2032,1135.3427,1148.8451,1216.9716,1216.9713,1135.3427,1237.6404,1237.6404,1135.3427,1433.6001,1216.9713,1237.6404,1135.3427,1184.2031,1215.1348,1433.0991,1432.6753,1135.3427,1184.2031,1184.2031,1135.3427,1184.2032,1135.3427,1135.3427,1234.5958,1135.3427,1432.8749,1432.8752,1184.2031,1135.3427,1135.3427,1184.2031,1184.2031,1184.2031,1135.3427,1433.0994,1135.3427,1433.0994,1432.8243,1135.3427,1184.2031,1433.0994,1432.6753,1433.0994,1184.2031,1216.9713,1432.8752,1135.3427,1135.3427
10084,869.5864,869.58624,909.44403,1335.2162,869.58624,869.58624,870.2551,1055.3347,869.5862,870.4298,1489.3503,1054.8245,1054.6707,1055.4894,1054.6707,869.58624,1075.5848,869.58594,1054.8246,1055.3347,1055.4895,1055.49,869.5862,869.75885,1055.49,909.44403,870.2551,869.5861,869.58606,869.5862,869.75885,909.44403,1055.49,869.58624,1054.6707,869.586,869.5861,869.586,869.5862,870.4298,909.44403,1055.49,870.4298,1488.3624,869.5861,1055.49,869.586,869.58606,869.58594,1055.3347
10086,1441.7196,1067.3671,1114.7094,1114.7094,1067.367,1114.7094,1067.367,1114.7094,1067.367,1067.3671,1441.2786,1067.3671,1114.7094,1067.367,1114.7094,1114.7094,1441.2786,1441.8555,1067.3671,1067.3671,1441.8555,1114.7094,1067.3671,1114.7094,1441.8555,1441.9764,1114.7094,1441.9928,1441.9949,1114.7094,1067.367,1114.7094,1441.8555,1067.367,1441.8555,1114.7094,1441.8555,1441.928,1441.8555,1442.627,1067.3671,1114.7094,1441.8555,1441.2786,1441.8555,1135.5286,1441.9948,1441.9949,1114.7094,1114.7094
10087,940.54694,939.7295,939.7295,1204.8711,939.7295,939.7295,951.5,977.4687,939.7295,939.7295,1269.758,939.7295,977.4687,939.7295,939.7295,939.7295,1269.5715,939.7295,939.7295,940.54694,977.4687,977.4687,939.7295,951.5006,951.5003,939.7295,939.7295,939.7295,951.5004,939.7295,951.50073,939.7295,939.7295,951.50024,951.5004,939.7295,977.4687,939.7295,1269.758,977.4687,977.4687,1068.6318,940.54694,1269.0376,951.5006,1068.6317,939.7295,1269.0375,951.5004,951.50037
10088,955.4998,942.95624,955.5002,1234.7211,942.95624,942.9563,942.9563,942.95624,942.95624,955.4999,1403.7329,942.95624,942.95624,955.5002,945.51935,955.4999,1402.8353,955.50006,942.95624,999.9176,955.4999,955.49963,955.4999,955.4998,955.4998,999.9175,942.95624,942.95624,955.4999,942.95624,942.9563,955.4999,955.5,955.4999,955.4999,942.95624,999.9175,942.95624,955.4999,943.20544,942.9563,945.75604,955.4999,1402.84,942.95624,955.4999,942.95624,1402.8337,943.2064,942.95624
10089,1036.5614,1103.0726,1054.8208,1318.092,1036.5614,1036.5614,1036.5614,1054.8208,1036.5614,1036.5614,1398.3059,1036.5614,1054.8208,1036.5614,1036.5614,1151.3274,1036.5614,1036.5614,1036.5614,1036.5614,1054.8208,1054.8208,1036.5614,1036.5614,1036.5614,1054.8208,1036.5614,1036.5614,1036.5614,1036.566,1054.8208,1054.8208,1054.8208,1036.5614,1036.5614,1036.5614,1036.5614,1036.5614,1398.2955,1054.8208,1054.8208,1036.5614,1054.8208,1397.4512,1038.1848,1036.566,1036.5614,1397.4512,1054.8208,1036.5614
10090,1298.4634,1298.2218,1298.2208,1287.4077,1256.2034,1260.5023,1298.1936,1260.8815,1256.2035,1260.8815,1298.2218,1256.2034,1260.8815,1298.4634,1268.2389,1260.5023,1298.3998,1298.4634,1256.2034,1260.8815,1260.8815,1260.8815,1256.2034,1298.2205,1298.4634,1298.463,1260.5023,1298.2218,1298.2218,1298.3998,1298.2218,1298.2142,1298.4634,1298.2218,1298.2202,1256.2034,1298.4634,1298.2136,1298.2142,1298.4633,1261.9852,1298.3998,1298.2218,1298.3998,1298.5417,1298.3976,1298.2218,1298.2218,1298.2217,1256.2034
10092,1099.5789,1099.5791,1196.6261,1336.7297,1099.5789,1183.888,1099.8411,1099.5786,1099.5789,1099.5789,1426.9093,1099.5785,1099.8411,1099.5789,1183.888,1183.888,1426.6786,1196.6261,1099.5787,1100.1627,1099.5789,1100.1628,1099.5789,1099.5789,1099.5786,1099.5786,1183.888,1099.5789,1426.9093,1183.888,1099.5789,1196.6261,1099.5789,1099.5789,1099.5785,1099.5785,1099.8411,1099.5786,1426.9093,1099.8411,1099.5787,1426.095,1196.6261,1426.095,1099.5789,1099.5785,1099.5791,1426.095,1099.5787,1099.5782
10093,1242.944,1270.5996,1265.2714,1401.2222,1258.7892,1258.7892,1277.5801,1242.944,1242.944,1258.7892,1431.3612,1242.944,1242.944,1242.944,1267.9158,1270.5996,1431.0408,1431.459,1242.944,1265.2714,1258.7892,1265.2714,1265.2714,1258.7892,1265.2714,1242.944,1258.7892,1430.6975,1430.6976,1267.9158,1265.2714,1265.2714,1265.2714,1265.2714,1242.944,1266.3776,1431.0408,1242.944,1431.0408,1430.6862,1242.944,1431.0408,1431.0408,1430.6976,1265.2714,1267.9158,1242.944,1430.6976,1265.2714,1258.7892
10094,1386.2742,1251.1798,1229.2616,1364.6605,1229.2616,1251.1798,1229.9451,1237.6782,1229.2616,1229.2616,1386.2742,1229.2616,1237.6782,1386.2742,1267.3005,1266.4216,1386.1218,1385.688,1229.2616,1229.2616,1237.6782,1237.6782,1229.2616,1251.1798,1237.6782,1237.6782,1251.1798,1385.7457,1385.7247,1267.3005,1229.2616,1229.2616,1229.2616,1256.9835,1237.6782,1256.9835,1385.7456,1237.6782,1385.7458,1386.2742,1237.6782,1386.1218,1386.1107,1386.1132,1229.2616,1229.2616,1229.2616,1385.7458,1229.2616,1256.9835
10095,1205.6268,1231.3284,1216.7832,1422.6602,1222.535,1222.535,1228.3965,1205.6271,1216.7832,1205.6272,1422.5957,1216.7831,1216.7831,1232.1833,1231.3284,1240.9253,1422.1774,1422.6594,1222.535,1208.232,1222.535,1222.535,1205.6268,1222.535,1222.535,1216.7832,1222.535,1421.8463,1421.8251,1237.2947,1232.1833,1205.6271,1222.535,1232.1833,1205.6267,1222.535,1422.1775,1205.6272,1422.1775,1421.8462,1216.7831,1231.3284,1205.6271,1422.1775,1228.3965,1237.2947,1205.6272,1421.8463,1222.535,1222.535
10097,1034.9658,1086.0361,1029.5927,1212.8309,1029.5927,1071.436,1034.9658,1051.891,1029.5927,1034.966,1270.9077,1029.5927,1051.8909,1071.436,1071.436,1086.0359,1270.7544,1270.9077,1034.9658,1034.9658,1034.9658,1029.5924,1029.5924,1071.436,1029.5927,1051.8912,1071.436,1029.5927,1270.9077,1086.0361,1071.436,1034.9658,1029.5927,1071.436,1034.9658,1034.9661,1034.9658,1034.9658,1270.9077,1034.9658,1029.5927,1086.0361,1029.5927,1270.2611,1029.5927,1086.0361,1029.5927,1270.2611,1071.436,1071.436
10098,959.05707,959.05707,959.05707,1283.4812,959.05707,959.05707,1030.7351,959.05707,959.05707,959.05707,1375.1462,959.05707,959.05707,959.05707,1140.9679,959.05707,959.05707,959.05707,959.05707,1030.7351,959.05707,959.05707,959.05707,959.05707,1030.5746,1030.5746,959.05707,959.05707,959.05707,959.05707,959.05707,959.05707,959.05707,959.05707,959.05707,959.05707,1030.5746,959.05707,1374.3123,1030.5746,1030.5746,1136.6185,959.05707,1374.3123,1030.5746,959.05707,959.05707,1374.3123,959.05707,959.05707
10099,1033.2107,1062.6567,1035.8936,1200.7908,1033.2107,1062.6567,1033.2107,1035.8936,1033.2108,1033.2108,1246.7534,1033.2108,1035.8936,1033.2107,1062.6567,1062.6567,1246.5098,1246.0817,1033.2108,1035.8936,1033.2108,1035.8936,1033.2107,1062.6567,1033.2108,1035.8936,1062.6567,1035.8936,1246.7534,1033.2108,1033.2107,1035.8936,1035.8936,1062.6567,1033.2108,1062.6567,1033.2108,1033.2107,1246.1459,1035.8936,1035.8936,1246.5098,1033.2107,1246.1835,1033.2108,1062.6567,1033.2108,1246.1831,1062.6567,1062.6567
10101,1239.8064,1292.2598,1292.2598,1578.6559,1239.8064,1284.9939,1292.2598,1249.1827,1239.8064,1239.8064,1577.5984,1239.8064,1249.1827,1292.2598,1283.4426,1292.2598,1283.4426,1284.9928,1239.8064,1284.994,1284.9939,1284.9932,1284.9939,1284.9939,1243.4343,1239.8064,1284.9939,1239.8064,1578.5691,1283.4426,1284.994,1284.994,1239.8064,1284.994,1239.8064,1284.994,1283.4429,1239.8064,1577.5984,1577.5984,1249.1826,1283.4426,1249.1827,1578.0326,1284.994,1283.4426,1239.8064,1577.5984,1284.9944,1239.8064
10102,1166.9906,1209.0212,1202.6846,1350.8752,1187.5566,1187.5566,1203.5245,1166.9906,1187.5566,1166.9906,1381.8695,1187.5566,1166.9906,1187.5566,1209.0212,1215.1167,1381.6246,1382.0162,1187.5566,1202.6844,1209.0212,1207.8328,1202.6841,1187.5566,1187.5566,1166.9906,1215.1166,1381.233,1381.2118,1209.0212,1202.6846,1187.5565,1187.5566,1187.5566,1166.9906,1187.5566,1381.6246,1166.9906,1381.6246,1381.2327,1169.2734,1166.9906,1168.5914,1381.6246,1203.5245,1209.0212,1166.9906,1381.233,1202.6843,1187.5566
10103,992.67017,980.1473,1019.4873,1374.4767,980.14734,1306.6918,980.1473,1019.4873,980.1473,980.1473,1565.1455,980.1473,1285.0573,980.1473,1306.6918,980.1473,980.1473,980.1473,992.669,1306.6918,1019.4872,980.1473,1306.6918,980.1473,1019.4873,992.67017,980.1473,980.1473,980.1473,980.1473,992.669,992.669,1019.4871,980.1473,980.1473,980.1473,980.1473,980.1473,980.1473,980.1473,980.1473,992.669,980.1473,1564.14,980.1473,1306.6918,980.1473,980.1473,980.1473,992.669
10104,1404.9519,1294.5327,1283.4606,1377.9874,1275.7148,1275.7147,1291.7657,1265.6301,1259.5001,1259.4996,1404.9519,1275.7148,1278.0747,1404.9519,1288.3063,1293.8116,1404.7659,1405.0929,1265.63,1259.5,1283.4606,1283.4606,1283.4606,1259.5001,1259.5002,1285.5061,1259.4999,1404.442,1404.4252,1288.3063,1404.9519,1283.4606,1259.5002,1283.4606,1265.6296,1275.7148,1404.382,1265.63,1404.442,1404.4421,1265.63,1404.7659,1404.4371,1404.4417,1275.7148,1259.5001,1259.5001,1404.442,1283.4606,1275.7147
10106,1086.8774,1086.8773,1100.5789,2164.8977,1086.8774,1086.8773,1086.8774,1100.5789,1086.8773,1100.5789,1333.5082,1086.8774,1122.3259,1333.5082,1174.9982,1086.8774,1333.4033,1332.8038,1088.0269,1122.3259,1100.5789,1100.5789,1086.8773,1086.8774,1100.5789,1086.8773,1086.8773,1086.8774,1332.8499,1086.8774,1086.8774,1086.8773,1086.8774,1122.3259,1087.3665,1086.8774,1086.8774,1086.8774,1332.8499,1100.5789,1100.5789,1332.9355,1100.5789,1332.8499,1086.8773,1087.3665,1086.8774,1332.8499,1086.8774,1086.8774
10107,1011.9597,1011.95984,1011.9599,1273.7294,1011.9598,1011.9598,1019.121,1019.1208,1011.9602,1067.8219,1370.8168,1011.9598,1051.353,1011.95996,1012.30493,1011.9598,1370.6204,1011.9597,1019.121,1067.8219,1019.1211,1019.1209,1019.1209,1019.1209,1067.822,1067.822,1019.121,1019.12103,1019.1209,1168.6215,1011.9599,1019.121,1019.121,1019.1212,1019.121,1011.9598,1067.822,1019.12067,1370.8168,1067.8219,1019.121,1011.9597,1019.12085,1370.0206,1019.1209,1011.95984,1011.9597,1370.014,1019.1209,1011.9595
10109,1165.6012,1165.6013,1180.6578,1371.7953,1161.1772,1161.1772,1165.6011,1175.4463,1161.1772,1161.1772,1504.8229,1161.1772,1165.6012,1165.601,1161.1772,1161.1772,1504.6404,1165.6014,1180.6578,1165.6012,1165.6008,1180.6578,1165.6011,1165.6013,1180.6578,1165.6011,1165.6012,1165.6011,1165.601,1161.1772,1165.6012,1165.6014,1165.6011,1165.6007,1165.601,1165.601,1165.601,1165.6013,1504.8229,1165.6008,1165.6008,1161.3898,1175.4464,1504.036,1161.1772,1161.1772,1161.1772,1504.0355,1175.4463,1180.6578
10110,1061.5557,1046.7659,1061.5559,1261.2761,1046.7659,1046.7659,1061.5557,1073.7045,1046.7659,1073.7045,1394.906,1046.7659,1073.7045,1061.5559,1046.7659,1113.2,1394.286,1075.6532,1061.5557,1047.1561,1071.4447,1075.6532,1075.6532,1046.7659,1075.6532,1061.5559,1046.7659,1046.7659,1046.7659,1113.2,1073.7042,1071.4448,1071.445,1046.7659,1061.5557,1046.7659,1075.6532,1046.7659,1394.906,1075.653,1061.5557,1046.7659,1073.7045,1394.1855,1061.5557,1071.4446,1046.7659,1394.1855,1071.4446,1046.7659
10111,1313.8342,1213.1222,1188.4467,1289.3163,1188.4467,1188.4467,1230.1321,1188.6418,1188.4467,1188.4467,1313.8342,1188.4467,1188.6418,1313.8342,1213.1222,1188.4467,1313.6079,1313.9113,1188.4467,1188.6418,1188.4467,1188.6418,1188.6418,1188.6418,1188.4467,1223.316,1188.4467,1313.3252,1313.3253,1188.6418,1313.8297,1204.8376,1188.4467,1188.4467,1188.6418,1204.8376,1313.3252,1188.4467,1313.3252,1313.8342,1188.4467,1313.6079,1313.3252,1313.6079,1313.6079,1213.1222,1188.4467,1313.3252,1188.4467,1213.1222
10112,1282.7609,1312.185,1304.2745,1448.7407,1280.0183,1298.2019,1282.7609,1282.7609,1280.0183,1282.7609,1486.2606,1280.0184,1303.7988,1280.0183,1313.1309,1298.2024,1486.0376,1485.6741,1282.7609,1280.0183,1282.7609,1304.2745,1304.2745,1298.2023,1282.7609,1303.7985,1298.2023,1485.5907,1486.2578,1313.1309,1304.2745,1304.2745,1282.7609,1304.2745,1282.7609,1305.7166,1485.591,1282.7609,1485.5511,1485.5511,1282.7609,1486.0435,1282.7609,1485.591,1312.3362,1313.1309,1280.0183,1485.591,1304.2745,1305.7166
10113,1236.8901,1237.0208,1237.0249,1227.9208,1236.8485,1226.6218,1237.018,1236.8173,1226.622,1226.6218,1237.026,1236.8173,1236.8173,1237.0111,1223.1177,1226.6218,1236.9175,1237.0261,1236.914,1228.6843,1236.8173,1223.6677,1217.1987,1236.9175,1236.9655,1237.0172,1226.6218,1236.8817,1236.8815,1236.9175,1236.9655,1236.9655,1237.0171,1237.0155,1236.8683,1236.8173,1236.9655,1236.8798,1237.0261,1237.0172,1227.1427,1236.9171,1237.0259,1236.9175,1237.0172,1236.8173,1236.8817,1236.8817,1237.0195,1222.9297
10114,1310.5284,1310.5284,1310.5284,1511.0186,1352.4072,1352.4072,1310.5284,1310.5284,1352.4072,1310.5284,1587.5725,1352.4072,1310.5284,1587.6572,1386.2736,1379.2108,1588.2233,1587.9233,1310.5284,1310.5284,1310.5284,1310.5284,1352.4072,1352.4072,1310.5284,,1310.6005,1310.5284,1587.6304,1379.2108,1352.4072,1352.4072,1310.5284,1310.5284,1310.5284,1310.6005,1587.5725,1310.5284,1587.5725,1310.5284,1310.5284,1587.5725,1379.2108,1587.5725,1310.5284,1379.2107,1310.5284,1587.5725,1352.4072,
10115,1097.0156,1019.0109,1019.0109,1057.7361,1064.1288,1019.0109,1019.0109,1019.0109,1097.0157,1044.8557,1358.169,1019.0109,1097.0156,1019.0109,1019.0109,1019.0109,1019.0109,1019.0109,1064.1289,1058.9315,1058.6603,1019.0109,1058.9315,1019.0109,1064.1288,1046.4093,1058.9315,1097.0154,1358.0397,1019.0109,1019.0109,1019.0109,1019.0109,1019.0109,1019.0109,1019.0109,1358.169,1064.129,1358.169,1358.0532,1064.1289,1019.0109,1019.0109,1019.0109,1358.169,1019.0109,1019.0109,1358.0532,1058.9315,1019.0109
10116,1039.704,1207.48,,1319.8795,1039.704,1039.704,1039.704,1039.704,,1039.704,1402.6646,1039.704,1040.2521,1039.704,1207.4802,1207.48,1402.5184,1040.2521,1401.8772,1040.252,1039.704,1039.704,1039.704,1040.2521,1039.704,1119.8638,,1040.2521,,1039.704,1039.704,1039.704,1040.2521,,1040.252,1040.252,1039.7039,1039.704,1402.6646,1119.8636,1039.704,1207.4801,1040.252,1401.8848,,1207.4801,1039.704,1401.8848,1039.7039,1040.2521
10117,813.696,813.69604,790.68146,815.3121,813.696,790.68146,790.68146,813.696,813.696,813.696,790.68146,813.696,813.696,790.68146,813.696,813.696,813.696,790.68146,813.696,813.696,813.696,790.68146,813.69604,813.696,813.696,813.696,813.696,813.69604,790.68146,813.69604,790.68146,790.68146,813.696,790.68146,790.68146,790.68146,790.68146,813.696,1202.1812,1202.0981,813.69604,813.69604,790.68146,813.696,813.69604,813.696,790.68146,1202.0981,813.696,790.68146
10119,1372.6285,1261.5055,1261.5055,1349.2467,1249.9008,1261.5055,1280.3433,1279.8702,1249.9008,1249.9008,1373.1302,1249.9008,1279.8702,1373.1323,1271.0952,1271.202,1372.921,1372.605,1249.9008,1249.9008,1261.5055,1261.5055,1249.9008,1261.5055,1249.9008,1373.0242,1261.5055,1372.6285,1372.6241,1272.083,1372.6241,1261.5055,1279.8702,1249.9008,1249.9008,1249.9008,1372.605,1249.9008,1372.6283,1373.1323,1249.9008,1372.921,1372.6288,1372.921,1372.921,1272.083,1249.9008,1372.6285,1261.5055,1249.9008
10120,938.8897,938.8895,960.57794,1099.3624,933.929,938.88995,960.57806,953.5777,933.929,938.88995,1290.5709,933.929,957.3111,953.5777,933.929,933.929,1290.5327,938.88983,938.8898,960.57806,938.8897,960.57806,933.929,938.8899,960.57806,938.88983,933.929,938.8898,938.88983,933.929,938.88983,938.8899,960.57806,953.5777,938.8899,953.5777,960.5782,938.8901,960.57806,960.578,957.3111,933.929,957.3111,1289.8815,960.57806,938.88983,933.929,1289.8601,953.5777,933.929
10121,1331.3872,1197.558,1190.5226,1305.7594,1170.4705,1190.5226,1201.7823,1178.2991,1170.47,1197.9332,1331.3875,1170.4703,1178.2991,1331.3875,1197.558,1197.558,1331.1643,1330.9153,1170.4701,1171.9193,1178.2991,1190.5225,1170.4702,1190.5226,1178.2991,1197.933,1197.558,1330.8197,1330.8043,1197.558,1190.5226,1190.5225,1170.4702,1190.5226,1178.2991,1190.5226,1331.3832,1170.4702,1330.8196,1330.8181,1178.2991,1331.1643,1330.8198,1331.1643,1172.8881,1197.5581,1170.4702,1330.8198,1170.4702,1190.5226
10125,1368.8479,1206.3864,1163.561,1332.6501,1163.5612,1218.447,1163.5612,1227.0859,1227.0859,1227.0859,1368.8315,1227.0859,1227.0859,1163.561,1206.3864,1216.0955,1368.3524,1368.0867,1218.4474,1206.3864,1216.2579,1163.5612,1206.3864,1206.3864,1218.4467,1368.2083,1216.0955,1368.2085,1368.1726,1206.3864,1163.5612,1163.5612,1206.3864,1216.1477,1227.0859,1216.0955,1368.3524,1227.0859,1368.3524,1368.2085,1227.0859,1368.3524,1368.3524,1368.3524,1368.3524,1163.5612,1227.0859,1368.2085,1206.3864,1222.616
10126,960.4579,960.4579,960.4579,1237.2167,926.6621,960.4579,926.6621,960.4579,926.6621,960.4579,1343.2906,926.6621,953.50256,960.4579,926.6622,926.6622,1342.5371,926.6621,926.6621,960.4579,960.4579,960.4579,926.6621,926.6707,960.4579,960.4579,926.6621,926.6622,926.6622,928.5004,942.49133,926.6621,960.4579,953.50305,953.50287,953.5028,953.5027,926.66205,960.4579,926.6621,926.66187,926.6621,942.49133,1342.5383,960.4579,960.4579,926.6621,926.6621,953.50275,926.6621
10128,1344.9104,1344.9801,969.543,969.54315,953.418,953.418,953.418,1085.9393,969.54315,953.418,1344.5474,969.543,1073.334,953.418,953.418,953.418,969.543,1344.9801,953.418,953.418,969.543,969.543,969.543,969.54315,969.543,1345.1703,953.418,1345.1799,1345.18,953.418,953.418,969.54315,953.418,969.543,953.418,969.543,1344.9801,953.418,1344.9801,1345.0844,953.418,969.543,1344.9801,969.54315,1344.9801,953.418,953.418,1345.18,953.418,953.418
10130,1450.5474,1314.4664,1313.4092,1416.0491,1313.7467,1312.7206,1299.0873,1316.4346,1313.8574,1313.8574,1450.4596,1313.857,1313.8577,1451.1346,1311.7068,1312.7206,1450.9209,1450.5574,1313.857,1313.7467,1313.4092,1313.4092,1314.4664,1314.4664,1316.4346,1316.4346,1312.7206,1450.6112,1450.6099,1311.7068,1314.4664,1313.4092,1313.8574,1314.4664,1313.8575,1314.4664,1450.5997,1316.4346,1450.6112,1451.1404,1316.4346,1450.9209,1450.9175,1450.9209,1450.9209,1311.707,1313.8572,1450.6112,1314.4664,1314.4664
10134,1450.1017,1449.8903,1450.1017,1450.162,1428.2921,1428.0408,1449.8887,1449.9131,1428.3157,1433.9795,1449.9146,1449.8903,1432.5226,1450.1017,1431.8867,1428.0405,1450.0634,1450.1523,1449.9124,1433.9795,1449.9076,1432.5226,1432.5226,1449.8901,1450.0912,1450.1017,1428.2921,1449.9146,1449.9146,1450.0631,1449.9144,1450.1017,1450.094,1449.8887,1449.8901,1449.8903,1450.1017,1449.9098,1450.0605,1450.1017,1432.5226,1450.0634,1449.8901,1450.0634,1450.0203,1449.9008,1449.9146,1449.9146,1449.8887,1428.292
10135,1216.4497,1216.4497,1216.4497,1404.8303,1202.8256,1236.2103,1251.5621,1230.0884,1202.8258,1228.1631,1465.2825,1202.8256,1228.1628,1230.0884,1262.2379,1261.815,1465.051,1465.2825,1202.8257,1228.1633,1202.8259,1251.5621,1202.8257,1236.2103,1228.163,1230.0884,1236.2103,1202.8257,1464.5885,1236.2103,1203.4735,1216.4497,1230.0884,1202.8254,1202.8257,1205.1447,1216.4497,1202.826,1465.2825,1228.1633,1216.4496,1262.2379,1202.8257,1465.05,1251.5621,1205.7554,1202.8257,1464.6118,1216.4497,1228.1628
10137,1039.6238,1123.8099,1126.8303,1412.4613,1050.899,1103.0782,1039.6238,1050.899,1039.6238,1050.899,1453.3412,1039.6238,1050.899,1126.8303,1123.8102,1039.6238,1039.6238,1128.6777,1039.6238,1123.8102,1128.6777,1126.8303,1103.0789,1103.0789,1039.6238,1050.899,1103.0782,1050.899,1050.899,1039.6238,1039.6238,1126.8303,1039.6238,1103.0789,1039.6238,1103.0789,1128.6777,1050.899,1452.2639,1050.899,1050.899,1123.8099,1103.0789,1123.81,1126.8303,1123.8102,1039.6238,1452.2747,1126.8303,1103.0789
10139,1454.3726,1295.3313,1303.7273,1430.2983,1303.7277,1294.893,1366.1685,1303.7277,1294.893,1294.893,1453.8348,1294.893,1303.7277,1453.8604,1399.6432,1294.893,1454.2211,1454.3768,1303.7274,1295.3313,1294.893,1294.893,1303.7277,1294.893,1303.7278,1318.9932,1294.893,1453.8414,1454.3768,1294.893,1453.8348,1303.7277,1295.3313,1303.7275,1303.7278,1294.893,1453.8416,1295.3313,1454.3768,1454.3768,1303.7277,1454.2229,1454.3672,1453.8416,1295.3313,1294.893,1294.893,1453.8416,1303.7277,1294.893
10140,1225.97,1321.5122,1231.6647,1473.0555,1225.97,1225.97,1225.97,1515.112,1231.6647,1225.97,1515.863,1271.7661,1231.6647,1225.97,1317.1807,1319.6835,1515.697,1225.97,1231.6647,1231.6647,1231.6647,1231.6647,1225.9697,1225.97,1231.6647,1225.97,1271.7659,1231.6647,1515.8627,1317.1807,1231.6647,1225.97,1231.6647,1225.97,1231.6647,1271.7662,1231.6647,1225.97,1515.1122,1231.6647,1225.97,1317.1807,1231.6647,1515.1122,1225.97,1317.1807,1225.97,1515.1122,1231.6647,1271.766
10141,1154.3829,1215.1313,1147.6444,1349.1864,1147.6444,1215.1313,1154.3828,1147.6444,1147.6444,1147.6444,1455.4105,1147.6444,1154.3829,1154.3835,1248.6422,1154.3832,1454.6403,1154.3828,1154.3828,1154.3829,1154.3829,1155.6506,1154.3828,1154.3829,1147.6444,1154.3829,1215.1313,1147.6444,1455.4105,1154.3828,1154.3827,1154.3828,1154.3827,1147.9,1154.3828,1147.7717,1154.3829,1147.6444,1455.4105,1184.7523,1154.3828,1147.9,1154.3828,1454.6516,1154.3827,1147.6444,1147.6444,1454.6516,1155.6506,1215.1313
10142,945.88525,945.88525,985.3322,1253.7144,945.88513,945.88525,985.3322,985.3322,945.8852,953.1059,1471.8153,945.8858,985.3322,953.1059,1284.9048,945.88513,945.88495,953.1059,985.3322,1283.7664,985.3322,953.1059,985.3322,946.8515,985.3322,945.8852,945.8856,953.1059,953.1059,945.8851,953.1059,945.8852,953.1059,953.1059,953.1059,946.85175,946.8517,953.1059,985.3322,945.8851,985.3322,953.1059,985.3322,1470.8771,945.8851,1284.9048,945.8852,945.88495,945.88525,945.88525
10143,997.30975,1038.9585,1061.0393,1266.1816,997.30945,1038.9587,1059.1943,1006.5895,997.3097,1001.6564,1303.9246,997.30963,997.3097,1061.0393,1057.1353,1058.6626,1057.1353,1038.9585,1006.58923,1006.5895,1038.9585,1061.0393,1038.9585,1038.9585,997.30975,1006.5892,997.30963,997.3098,1006.5893,1057.1353,1038.9587,1061.0393,1006.5895,1038.9587,997.31006,1038.9585,1038.9585,997.30994,1303.1058,1303.1058,1006.5895,1057.1353,1038.9587,1303.4563,1059.1942,1057.1353,997.3097,1303.1058,1038.9587,1038.9587
10145,865.1481,865.1478,865.14734,1219.6875,865.1476,865.148,866.41895,865.1481,865.1474,865.14777,1326.8081,865.1481,866.4183,865.1481,1070.9022,1070.9022,866.41895,1325.9738,865.148,865.1476,865.14764,865.1476,865.14795,865.1478,865.14813,865.14777,865.14795,865.148,865.148,865.1478,865.1478,865.14734,865.14813,866.4183,865.14764,865.1477,865.1482,865.1481,865.14813,865.1473,865.14764,865.14813,865.1478,1325.9738,865.1481,865.14764,865.14813,865.1479,865.14764,865.1474
10147,796.40356,781.9568,809.50543,1050.7632,796.40356,1020.47296,809.50525,1020.10034,781.9568,809.50543,1300.4083,781.9568,1020.10034,809.50543,1021.46436,781.9568,796.40356,796.4033,814.39197,1020.47296,809.50543,809.5054,1020.47296,781.9568,809.5054,809.50543,1020.47296,796.4037,781.9568,,809.50543,781.9568,809.50543,796.40356,814.39197,783.002,809.5054,,809.5054,781.9568,814.39197,,809.50543,1299.5653,809.5054,1021.46436,781.9568,781.9568,809.5054,1020.47296
10148,1160.6224,1353.8103,1160.6224,1316.5693,1160.6226,1196.3326,1160.6226,1160.6226,1160.6226,1160.6226,1354.4009,1160.6224,1160.7147,1354.4009,1224.0487,1224.565,1354.2428,1353.8103,1160.6224,1160.6226,1160.6226,1160.6226,1160.6226,1160.6226,1160.6226,1160.6226,1160.6226,1353.8103,1354.3967,1224.0487,1160.6224,1160.6226,1160.6226,1160.6226,1160.6226,1160.6224,1353.8103,1160.6226,1353.8103,1353.8103,1160.6226,1354.2428,1353.8086,1353.8755,1160.6226,1160.6226,1160.6226,1353.8103,1160.6226,1160.6226
