participant_id,start_0,start_1,start_2,start_3,start_4,start_5,start_6,start_7,start_8,start_9,start_10,start_11,start_12,start_13,start_14,start_15,start_16,start_17,start_18,start_19,start_20,start_21,start_22,start_23,start_24,start_25,start_26,start_27,start_28,start_29,start_30,start_31,start_32,start_33,start_34,start_35,start_36,start_37,start_38,start_39,start_40,start_41,start_42,start_43,start_44,start_45,start_46,start_47,start_48,start_49
10206,1346.7318,1346.7175,1346.7175,1346.8877,1346.6553,1319.5073,1346.5996,1346.727,1337.7019,1337.7019,1346.7175,1346.7285,1346.7272,1346.714,1319.5073,1330.9441,1346.7175,1346.7175,1346.7054,1346.727,1346.7175,1319.5073,1319.5073,1346.7175,1346.7313,1347.005,1330.9441,1346.7318,1346.7318,1346.711,1346.7175,1346.7175,1346.7318,1346.7175,1346.6721,1346.7175,1346.731,1346.7314,1346.7316,1347.0056,1337.8192,1346.7175,1346.7318,1346.7175,1346.7175,1319.5073,1346.7318,1346.7318,1346.7175,1319.5073
10208,1358.288,1215.1489,1215.1489,1358.9425,1212.8104,1223.4015,1202.038,1224.0977,1211.9451,1215.1489,1358.9425,1211.9451,1224.0975,1358.9418,1215.1489,1215.1489,1358.5441,1358.2539,1212.8104,1232.725,1232.725,1202.038,1215.1489,1232.7249,1232.725,1224.098,1215.1489,1358.288,1358.2913,1215.1489,1215.1489,1202.038,1232.725,1232.725,1224.0978,1232.7249,1358.5441,1224.098,1358.2877,1358.8813,1224.098,1358.5441,1358.5441,1358.5441,1202.0381,1215.1489,1211.9451,1358.288,1232.7249,1232.725
10209,1136.835,1117.8884,1136.8351,1338.4503,1117.6809,1117.6808,1136.8351,1153.0667,1117.6808,1136.8352,1424.6237,1117.6809,1153.0667,1117.8884,1117.6808,1117.6809,1424.476,1136.8352,1117.6809,1153.0667,1136.8354,1117.8884,1117.8884,1117.8884,,1153.0667,1117.6809,1117.8884,1424.6237,1117.6809,1136.835,1117.8884,1136.8352,1136.8352,1136.8352,1117.6809,1153.0667,1117.6809,1424.6237,1136.8352,1153.0667,1423.9017,1117.6808,1423.9017,1136.8352,1117.6809,1117.6809,1423.9017,1136.8351,1117.6809
10210,1380.2523,1232.8636,1271.2126,1360.8201,1240.1035,1258.6139,1232.8636,1232.8636,1232.8636,1232.8636,1380.8774,1232.8636,1240.1035,1380.8774,1274.1582,1258.6139,1380.6543,1380.9321,1232.8636,1232.8636,1232.8636,1271.2126,1232.8636,1258.6139,1232.8636,1232.8636,1258.6139,1380.2522,1380.2476,1274.2744,1380.2521,1271.2126,1232.8636,1271.2126,1232.8636,1240.1035,1380.2522,1232.8636,1380.2522,1380.2522,1232.8636,1380.6543,1380.2522,1380.2522,1380.6543,1274.1582,1232.8636,1380.2522,1271.2126,1258.6139
10211,1375.8718,1213.2188,1376.369,1362.2028,1213.2188,1213.2188,1375.8477,1213.2188,1213.2188,1213.2188,1375.9188,1213.2188,1213.2188,1376.3899,1280.8739,1279.1127,1376.3033,1375.8477,1213.2188,1213.2188,1213.2188,1213.2188,1213.2188,1213.2188,1213.2188,1213.2188,1213.2188,1375.8477,1375.8478,1375.9431,1375.8477,1213.2188,1213.2188,1213.2188,1213.2188,1213.2188,1375.8712,1213.2188,1375.8477,1376.3899,1213.2188,1376.3033,1375.8477,1375.8737,1376.294,1279.1127,1213.2188,1375.8477,1213.2188,1213.2188
10212,1209.9072,,1239.9672,1282.9922,1219.3273,1239.9672,1241.8195,1219.3273,1209.9072,1209.9071,1475.2225,1209.9072,1219.3273,1241.8195,1247.7886,1209.9071,1474.8441,1474.844,1209.9072,1239.9672,1209.9071,1239.9677,1239.9673,1239.9672,1209.9072,1209.9072,1239.9672,1209.9072,1474.5011,1248.8932,1239.9672,1209.9071,1209.9072,1209.9072,1209.9072,1239.9667,1474.8408,1219.3273,1474.5033,1220.6835,1219.3273,1247.7886,1239.9672,1474.8441,1247.7886,1248.8932,1209.9072,1474.5033,2358.1199,1209.9071
10215,1071.6945,1089.1738,1090.1572,1134.3116,1071.6945,1080.3103,1094.3606,1071.6945,1071.6945,1089.1738,1244.6084,1071.6945,1082.7582,1090.3848,1104.086,1080.3102,1243.9824,1244.2968,1080.3105,1080.3102,1081.0474,1090.3848,1080.3103,1080.3107,1089.1738,1082.7582,1080.3105,1244.0059,1244.5912,1104.0859,1080.3103,1090.3848,1089.1738,1089.1742,1071.6945,1080.3102,1244.2997,1082.7582,1244.2997,1244.0061,1082.7582,1244.2997,1244.2997,1244.0061,1244.2997,1104.086,1071.6945,1244.0061,1089.1738,1089.1738
10216,1233.7173,1316.6039,1233.9641,1460.5165,1233.7173,1287.6064,1233.9641,1292.3468,1233.7173,1233.7173,1511.7981,1233.7173,1233.7173,1511.798,1316.6039,1314.7305,1512.3014,1511.7981,1233.9641,1233.7173,1233.9641,1233.7173,1233.7173,1233.7173,1292.3468,1233.7173,1233.7173,1233.9641,1511.7981,1316.6039,1233.7173,1233.7173,1233.9641,1233.9641,1233.7173,1287.6064,1511.7981,1233.7173,1511.7981,1511.7981,1233.7173,1511.798,1233.7173,1511.7981,1233.9641,1315.6307,1233.7173,1511.7981,1233.7173,1287.6064
10217,1051.0349,1133.9668,1051.0349,1342.6383,1051.1554,1133.9668,1184.8707,1051.0349,1051.0349,1051.0349,1403.862,1051.0349,1051.0349,1051.0349,1184.8706,1133.9668,1402.9628,1051.035,1051.0349,1051.0349,1051.0349,1051.0349,1051.0349,1051.0349,,1051.0349,1133.9668,1051.0349,1051.0349,1184.8707,1148.1748,,1051.0349,1051.0349,1051.0349,1133.9668,1051.0349,1051.0349,1402.9636,1051.0349,1051.0349,1051.0349,1051.0349,1402.9636,1133.9668,1051.1554,1051.0349,1402.9573,1051.0349,1133.9668
10218,1376.3881,1186.085,1200.9241,1341.3174,1186.085,1219.7325,1200.9241,1186.1761,1186.085,1186.1761,1376.3881,1186.085,1200.9241,1375.7864,1240.6559,1219.7325,1376.2283,1376.5304,1186.085,1186.1761,1200.9241,1186.1761,1186.1761,1186.085,1186.085,1225.2827,1186.085,1375.7845,1376.3881,1240.6559,1186.1761,1186.1761,1186.085,1200.9241,1200.9241,1200.9241,1375.7845,1186.1761,1375.7845,1375.7864,1200.9241,1376.2283,1375.7845,1375.7845,1200.9241,1186.085,1186.085,1375.7845,1200.9241,1186.1761
10219,1313.2291,1179.9691,1179.9691,1291.4865,1179.9691,1179.9691,1179.9691,1154.8441,1154.8441,1154.8441,1313.9032,1155.043,1154.8441,1313.9032,1194.836,1192.4733,1313.2397,1313.517,1179.9691,1179.9691,1179.9691,1154.8441,1154.8441,1179.9691,1154.8441,1313.2291,1179.9691,1313.229,1313.2189,1194.836,1179.9695,1179.9691,1154.8441,1179.9691,1154.8441,1179.9691,1313.517,1154.8441,1313.517,1313.2189,1154.8441,1313.517,1313.517,1313.2291,1313.517,1192.4733,1154.8441,1313.2291,1179.9691,1179.9691
10220,1039.4423,1107.1367,1039.4421,1205.4703,1039.4424,1066.8541,1039.4423,1039.442,1039.4424,1039.4424,1253.3279,1039.4424,1039.4424,1253.3279,1111.3071,1107.1367,1253.1682,1252.7434,1039.4424,1039.4424,1039.4424,1039.4423,1039.4425,1039.4424,1039.4425,1039.4421,1039.4423,1039.4424,1252.7434,1111.3071,1039.4423,1039.4421,1039.4424,1039.4421,1039.4423,1039.4423,1252.7434,1039.4424,1252.7434,1252.7433,1039.4425,1253.1682,1039.4424,1252.7434,1039.4424,1066.8538,1039.4423,1252.7434,1039.4424,1039.4424
