participant_id,start_0,start_1,start_2,start_3,start_4,start_5,start_6,start_7,start_8,start_9,start_10,start_11,start_12,start_13,start_14,start_15,start_16,start_17,start_18,start_19,start_20,start_21,start_22,start_23,start_24,start_25,start_26,start_27,start_28,start_29,start_30,start_31,start_32,start_33,start_34,start_35,start_36,start_37,start_38,start_39,start_40,start_41,start_42,start_43,start_44,start_45,start_46,start_47,start_48,start_49
10151,967.6922,963.3633,963.3632,984.5856,989.36224,981.9873,982.1677,981.98737,981.98737,923.6364,923.63635,1433.6833,984.5856,1432.3696,1432.3698,937.0436,963.3633,984.5856,923.6365,923.63635,923.63635,982.1677,923.63635,1428.4545,990.13116,923.63635,923.6364,963.3633,944.62006,967.6922,984.5856,923.63635,923.6364,923.6364,937.0476,963.3633,923.63635,963.3633,923.6362,923.6364,967.6922,982.16766,984.5856,984.5856,982.16766,983.4614,967.69214,963.3633,963.3633,985.37463
10152,1030.9454,1004.9779,1004.97797,1030.9454,1030.9454,989.0924,989.09235,1030.9454,1030.9454,989.0924,989.0924,1346.8948,989.3262,1345.7919,2453.2803,989.0924,1019.87225,1015.39655,1032.6543,1072.8281,1124.6914,1019.87225,989.3262,1030.9454,1346.895,1030.9454,1021.3504,1019.87225,989.3262,1015.39655,1030.9454,1033.6494,1019.8723,1030.9454,989.3262,1032.6543,1015.39655,1032.6543,989.0924,1032.6543,1015.39667,989.0924,989.3262,1015.39655,1030.9454,1030.9454,989.3261,1004.97784,1032.6543,1021.35046
10154,1322.0547,1347.8457,1168.95,1141.8473,1320.8109,1141.8472,1195.74,1329.4147,1320.8109,1195.74,1141.8473,1636.9277,1141.8473,1635.8638,1141.8473,1141.8474,1320.2866,1141.8474,1320.8109,1195.7479,1322.0547,1141.8474,1322.2622,1322.2576,1636.9277,,1195.74,1168.95,1195.74,1141.8474,1320.8109,1141.8473,1141.8472,1636.9277,1141.8473,1320.2865,1141.8473,1320.2865,1141.8473,1195.74,1141.8472,1141.8472,1195.58,1141.8472,1141.8474,1322.0547,1141.8473,1298.0417,1168.95,1141.8472
10155,1092.5519,1077.9893,1094.4543,1094.4543,1094.4543,1071.0928,1094.4543,1092.5519,1071.0928,1092.5519,1092.5519,1449.0652,1094.4543,1447.953,1091.8854,1071.0928,1077.9893,1092.5519,1071.0928,1071.0928,1094.4543,1092.5518,1077.9893,1077.989,1449.0658,1077.9893,1092.5519,1094.4543,1110.7948,1094.4543,1077.9893,1071.0928,1092.5519,1094.4543,1077.9893,1077.9893,1092.5519,1094.4543,1092.5519,1094.4543,1092.5518,1071.1062,1092.5518,1077.9893,1092.5519,1077.9893,1077.9893,1094.4543,1077.9893,1071.0928
10156,846.11755,846.1179,853.67975,850.4933,851.82947,851.82947,852.1069,851.82947,847.9472,853.67975,847.94727,1202.9768,890.9834,851.8294,854.70465,854.7855,846.1176,853.6798,852.1119,890.901,849.7823,847.9472,846.3178,851.82947,852.112,851.8294,846.1176,852.1068,849.9555,847.94727,847.94727,853.6798,852.1069,847.94727,853.67975,847.94727,852.11194,851.82947,854.9826,851.8294,851.8967,846.1176,890.901,851.8967,856.2449,849.7825,846.1177,853.8276,846.1176,852.0824
10157,784.42914,783.36993,783.36993,782.734,784.7428,763.63635,,782.11053,786.01416,782.9823,763.63635,782.7553,759.31305,783.8282,782.9823,785.44415,785.44415,763.63635,782.9823,759.31305,784.7428,786.5928,906.49304,889.43005,782.98224,763.63635,779.5938,783.36993,782.98224,783.36993,782.9823,759.3129,783.36993,759.313,782.98224,783.36993,765.59595,784.6339,783.37,782.11053,782.4737,783.8281,783.8282,954.7483,784.1856,779.5939,779.1381,783.37,783.36993,782.9823
10158,774.2125,774.2125,774.21246,772.3975,772.3974,772.39746,774.21246,781.01953,781.01953,780.7471,772.39746,780.7471,781.01953,772.3975,788.8138,774.2125,781.01953,772.3975,774.2125,819.6684,774.21246,781.01953,788.8138,772.3975,781.01953,774.21246,772.39746,781.01953,772.39746,780.6981,772.3975,772.3975,780.69806,781.01953,780.7471,774.2125,772.3974,781.01953,781.01953,774.2125,780.69806,774.2125,780.69806,772.39746,774.2125,915.8122,772.3975,781.01953,774.2125,780.7471
10159,842.6137,845.9024,841.938,828.39966,828.39966,815.30664,844.56274,828.39966,828.39966,828.39966,815.1502,828.39966,846.16223,828.39966,842.4799,815.15015,841.8936,828.39966,842.5347,815.15027,828.39966,846.2867,845.70233,828.39966,842.5348,828.39966,845.9024,845.55347,828.39966,844.789,828.39966,843.93274,845.55347,828.39966,828.39966,846.1778,828.39966,846.16223,844.562,846.16223,844.56195,846.17786,845.69104,815.15027,,842.6136,815.15027,845.9024,845.7023,845.8652
10160,1076.6956,1086.4688,1057.3595,1081.2499,1228.7528,1018.8312,1075.8329,1081.6521,1063.6777,1018.8313,1018.83124,1396.3319,1018.83124,1395.2069,1019.2639,1075.8329,1057.3595,,1081.6522,1018.83124,1019.2639,1018.8312,1018.83124,1019.2639,1396.332,1019.26385,1019.2639,1080.5586,1019.2639,1063.8207,1075.9076,1081.6522,1018.8313,1078.1721,1018.8313,1086.4688,1018.83124,1057.3595,1019.2639,1059.2041,1063.8206,1075.4038,1019.26385,1021.8475,1075.9076,1080.7654,1075.833,1395.4862,1057.3595,1019.2639
10162,892.6352,896.27057,894.06256,841.753,840.0955,840.09564,840.09564,892.6163,840.1065,877.055,840.0863,840.0954,888.6592,877.055,840.0955,888.6592,896.5774,877.055,840.0982,840.08624,841.753,896.7632,840.08624,877.055,877.055,877.1315,841.753,896.27057,840.0984,888.6592,840.0863,840.0955,896.27057,841.753,888.6592,896.27057,840.0955,896.27057,896.6911,896.62085,882.1518,896.27057,841.753,882.1518,840.09564,882.1518,882.5567,896.5695,896.7702,841.753
10163,1069.0526,1068.3263,1064.6129,1066.5481,1435.2032,1033.4822,1043.7927,1062.7476,1062.9369,1033.4822,1062.7476,1439.1775,1062.7476,1437.9752,1043.7926,,1071.602,1068.7927,1062.7476,1033.6221,1062.7476,1043.7927,1062.7476,1033.6221,1439.1782,1062.7476,1043.9141,1068.3263,1438.3049,1043.7926,1043.9141,1062.7476,1068.3263,1062.7476,1062.7476,1071.5999,1062.7476,1071.602,1435.5781,1071.4253,1043.9141,1043.7926,1043.9142,1062.7476,1068.7927,1033.4822,1062.7476,1071.0182,1071.7556,1062.7476
10164,1029.8148,1070.8301,1041.9733,1041.9733,1029.815,1029.815,1070.5549,1070.83,1057.5251,1041.9733,1029.7606,1302.9502,1069.3761,1302.1151,1072.7578,1070.5549,1041.9733,1302.1146,1070.8301,1029.7605,1029.7604,1029.7604,1119.2162,1058.1831,1302.9507,1071.0251,1070.2076,1057.6755,1302.9502,1029.7605,1050.5233,1029.7604,1029.7606,1302.9507,1070.2076,1041.9733,1069.376,1057.6754,1302.1152,1041.9733,1029.7605,1070.5549,1070.2076,1029.7604,1070.5549,1071.0258,1029.8148,1070.8301,1041.9733,1070.2076
10165,1137.3618,1139.8256,1118.6024,1137.3617,1138.9495,1100.1405,1134.5677,1137.3618,1137.3617,1101.212,1136.2065,1387.544,1134.5677,1386.5697,1100.1405,1137.4425,1140.6119,1118.6023,1134.6628,1100.1405,1137.3618,1137.3618,1134.6628,1137.3618,1387.5443,1134.6628,1134.5681,1118.6023,1386.5704,1139.8256,1137.3617,1118.6023,1100.1405,1387.5443,1138.9495,1139.8257,1134.5677,1118.6023,1101.212,1134.6628,1132.106,1134.5679,1134.5695,1139.0387,1137.3617,1137.3617,1137.4425,1139.8256,1140.6119,1134.5679
10166,842.59644,860.15173,852.79724,800.2425,842.5964,802.1334,800.2425,843.5886,842.59644,842.5312,842.5312,1235.9348,802.1334,1234.7886,802.1334,859.094,861.3989,800.2425,842.5311,800.2425,842.59644,812.40094,800.2425,857.0467,857.04663,842.59644,800.2425,861.7156,842.5311,843.5886,1234.7894,,860.22595,842.59644,856.81976,861.39905,842.5312,861.38086,843.5886,861.38086,843.5885,802.13336,802.13336,808.2637,802.1334,856.81976,856.81976,860.15173,852.79724,802.1334
10168,1143.8832,1145.1495,1134.5875,1144.6224,1143.8834,1240.5846,1138.2592,1143.8832,1144.9128,1237.0826,1144.3588,1627.0387,1237.0826,1143.8834,1138.1147,1141.4197,1144.3876,1115.2719,1125.6046,1240.5847,1144.9128,1144.3876,1144.5665,1143.8832,1145.1495,1144.5665,1115.2719,1138.2593,1125.6046,1138.2592,,1144.6224,1115.272,1145.5366,1143.8832,1143.8834,1144.0839,1143.8833,1145.1495,1144.2122,1125.6046,1144.714,1143.8832,1133.2994,1218.1487,1115.2719,1218.1487,1144.5664,1143.8832,1144.7727
10169,906.15247,982.5302,937.662,971.6355,906.15247,906.15247,972.71606,971.7019,973.392,906.1524,937.662,1304.0487,906.1524,1303.0403,906.1524,972.71606,937.9883,906.15247,973.392,906.1524,972.71594,908.6072,906.15234,906.15247,1304.0482,973.3921,906.15247,937.662,906.15247,906.1525,973.3921,973.3921,906.15247,,906.1524,983.61743,906.15247,982.5302,906.15247,906.15247,906.1525,973.3921,906.15247,906.1525,974.94403,973.3921,906.15247,937.662,983.61755,906.1524
10170,900.92163,901.90405,901.9041,900.92163,900.9217,900.92175,901.90405,900.92163,1395.6019,1396.332,900.92163,1396.3319,901.90405,1395.4264,924.99347,900.9217,901.90405,915.8838,905.3644,900.92163,955.10205,900.92163,901.9041,905.3645,1396.3333,905.36444,901.90405,921.3099,900.92163,900.92163,930.1227,905.36566,901.90405,1396.3323,900.9217,921.312,901.90405,901.90405,901.9041,905.36444,900.9217,924.99347,900.92163,901.90405,901.9041,915.73517,900.92163,915.5198,901.90405,905.36554
10171,997.7088,1060.5135,1060.5137,998.22266,997.7087,1001.8351,1060.5137,997.7088,1000.55994,1058.1232,1058.1232,1399.6268,997.4105,997.7087,999.53973,1060.5137,997.41064,998.2226,998.24255,997.7087,1000.2477,997.41064,968.28094,997.5254,997.70874,997.41064,997.7087,1080.5875,997.41064,1080.5615,968.281,998.2226,996.54407,997.72986,1001.7976,1000.35956,1000.68317,997.7087,1080.5615,997.41064,1080.5615,997.4105,1058.1232,995.5358,1058.1232,1000.2476,1058.1232,1060.5137,997.4105,1058.1232
10172,1093.56,1093.56,1082.6694,1093.946,1093.5599,1134.8263,1122.7598,1093.5599,1056.6144,1134.8263,1094.1869,1398.5295,1094.2979,1397.5206,1093.9479,1063.1003,1093.5599,1057.41,1094.2979,1134.8265,1095.222,1093.5599,1056.6145,1093.5599,1398.5294,1093.9463,1117.0508,1079.4926,1095.222,1063.1271,1093.9462,1093.9465,1056.6144,1056.9531,1093.5599,1095.7601,1056.9531,1095.4276,1119.8209,1093.5599,1119.8209,1118.9812,1118.9812,1057.121,1077.7489,1095.222,1117.051,1093.5599,1093.5599,1077.7489
10173,1228.969,1180.3403,1229.3462,1228.9749,1179.1141,1228.966,1229.3458,1179.1141,1228.969,1229.3461,1169.5319,1229.3458,1229.3445,1228.9656,,1229.3458,1180.5756,1228.9982,1179.1141,1180.6039,1180.0627,1228.9688,1180.0627,1179.1141,1229.346,1180.0626,1179.7444,1181.087,1229.346,1179.7446,1180.2938,1179.1141,1228.9692,1229.346,1228.986,1228.975,1228.9691,1229.3456,1179.1144,1229.346,1229.3458,1228.9749,1179.1141,1179.1143,1179.144,1180.2937,1179.144,1180.2837,1180.2837,1179.1143
10174,818.6658,819.53046,821.37317,817.5638,820.5977,787.60406,810.5885,817.5638,818.6658,819.88464,820.59784,805.5135,788.4619,1015.85315,810.7057,810.60236,819.53046,818.6658,817.5638,805.5135,819.8846,818.6658,818.2634,817.56384,817.5638,820.59784,788.4619,818.8229,817.56384,805.5135,787.60406,817.56384,818.82294,786.35114,820.5977,819.53046,819.88464,819.53046,805.5135,821.37317,805.5135,787.60406,788.4619,818.879,788.4619,807.1894,788.462,818.71185,821.3731,810.70575
10175,1176.9048,1176.7002,1176.7003,1176.7003,1176.7002,1173.4082,1173.4082,1173.4082,1173.4082,1173.4082,1176.7003,1557.8278,1173.4082,1556.7526,1179.8174,1173.4082,1176.7003,1173.4082,1176.7003,1173.4083,1173.4082,1176.7003,1173.4082,1176.7002,1557.8282,1176.7003,1173.4082,1176.7002,1179.788,1173.4082,1173.4082,1176.7002,1173.4082,1557.8275,1173.4082,1176.7002,1173.4081,1176.7003,1173.4082,1173.4082,1173.4082,1173.4082,1173.4082,1173.4082,1176.7003,1173.4083,1176.7002,1176.7003,1176.7002,1173.4082
10176,1374.8973,1271.2806,1375.4601,1267.7122,1267.7122,1250.1499,1375.4594,1267.7122,1374.8972,1375.4601,1250.1498,1375.4596,1375.4595,1374.8978,1267.7122,1375.4596,1270.7473,1374.8973,1267.7122,1250.1498,1266.7493,1267.7122,1285.0817,1267.7122,1375.46,1266.7493,1267.7122,1270.8445,1375.46,1270.8444,1271.0986,1269.9552,1374.8978,1375.46,1271.5059,1374.9729,1271.5059,1271.2804,1265.5984,1375.46,1270.6562,1375.0082,1267.7122,1267.7426,1267.7122,1267.7122,1267.7122,1271.2806,1270.7472,1271.5059
10177,918.81525,940.1686,939.05176,938.09033,938.09045,913.02295,932.89996,938.09033,938.62885,918.7813,913.02295,913.02295,913.0228,938.62885,932.89996,932.89996,943.06665,938.0905,938.09033,913.02295,938.09045,938.62885,913.02295,938.09033,938.09045,913.0229,913.02295,939.1536,938.09033,947.46844,938.62897,938.09033,939.1537,938.09045,913.02295,939.05176,938.09033,941.35345,931.5296,941.3534,,913.02295,913.02295,913.02295,935.59265,938.09033,1442.0989,940.1686,941.3534,913.02295
10178,880.93414,884.30804,883.22015,880.47253,880.47253,792.60254,,880.47253,880.47253,792.60254,883.2202,1338.1051,851.1351,1336.8103,851.135,851.135,884.30804,880.47266,851.2763,792.6025,877.16595,851.1351,877.16595,884.30804,880.47266,877.16595,851.1351,883.22015,792.60254,880.47253,880.93414,880.47253,883.22015,877.16595,792.60254,883.22015,886.62115,886.5844,851.1351,886.5399,851.1351,792.60254,851.1351,792.60254,851.27637,792.60254,873.5263,884.30804,886.62573,851.1351
10179,650.8971,661.79016,661.82733,649.6131,649.7316,649.73157,661.79016,795.3164,649.7316,649.7316,650.90314,661.46643,661.79016,649.7315,896.69385,649.7932,655.5765,661.8146,649.7316,649.7316,649.73175,650.8883,655.5765,646.6251,661.46643,649.7317,776.47534,661.7901,649.7316,661.8146,661.83093,1383.8347,661.66846,649.7316,655.57654,661.79016,655.5765,661.81464,679.1089,661.81464,655.5765,649.7316,671.61346,646.62506,650.8883,661.46643,649.7316,661.78986,866.3233,661.7901
10180,993.24725,986.7331,986.733,957.9647,996.11444,957.9647,962.01025,958.2583,957.96466,996.11444,996.4599,1288.6687,957.9647,1287.6628,980.0403,979.9299,994.27576,957.9647,962.3506,957.9647,957.9647,979.93,957.9647,980.1886,1288.6688,957.9647,958.2583,991.759,957.9647,979.9299,996.4599,962.01025,957.9647,957.9647,996.1144,986.733,957.9647,996.4599,980.04034,957.9647,979.9299,988.12665,957.9647,957.9648,957.9647,979.9299,969.3904,998.4569,1000.01776,957.9647
10181,975.88544,963.702,963.702,973.5086,973.5086,931.3267,931.3269,973.5086,931.32684,931.3269,940.1587,1476.529,1475.0474,1475.0464,936.47003,936.47003,963.702,1235.7522,973.5086,940.1587,970.6038,978.76154,978.5819,970.6038,973.5086,940.1587,1170.0548,1475.4984,973.5086,931.3242,940.15875,973.5086,963.702,970.6038,936.47003,963.702,970.6038,963.702,931.3242,973.5086,931.3269,931.3242,940.1587,940.1587,936.47003,,975.2031,978.5819,963.702,931.3269
10182,1075.5104,1091.5519,1087.817,1086.6584,1034.9136,1037.3541,1086.6584,1086.6584,1094.137,1037.3541,1037.3541,1423.7969,1075.5104,1422.7124,1086.6584,1086.6584,1087.817,1083.506,1086.6584,1037.3541,1044.8148,1086.6584,1034.9136,1093.7001,1423.7972,1034.9136,1037.3541,1087.817,1422.946,,1078.8488,1037.3541,1075.5105,1034.9136,1034.9136,1092.1819,1037.3541,1092.1819,,1092.182,1075.5105,1086.6584,1037.3541,1086.6584,1086.6584,1086.6584,1075.5105,1091.5519,1090.6833,1037.3541
10183,1174.7357,1174.7357,1162.0004,1161.234,1174.7357,1157.3684,1172.7432,1162.0005,1441.6205,1442.4735,1162.0005,1442.4735,1172.7432,1441.6207,1180.5288,1161.234,1174.7357,1157.3683,1162.0004,1157.3683,1157.3683,1174.7357,1162.0005,1157.3683,1442.4734,1162.0005,1157.3683,1174.7357,1161.2341,1174.7357,1174.7357,1162.0004,1172.7432,1442.4736,1162.0005,1162.0005,1172.743,1174.7357,1174.7357,1172.7432,1172.743,1161.234,1172.7432,1172.7432,1172.743,1254.0669,1172.7432,1174.7357,1174.7357,1172.7432
10184,1246.7131,1224.3523,1246.9241,1246.9196,1195.65,1195.65,1246.924,1225.3121,1246.6985,1246.9243,1196.8119,1246.9241,1246.9078,1246.6809,1195.6501,1246.9241,1198.5739,1246.6827,1225.3121,1195.65,1195.6499,1246.914,1246.6829,1195.65,1246.9242,1246.9241,1195.6499,1195.6499,1246.9243,1246.9227,1225.6001,1246.585,1246.8917,1246.9241,1246.585,1246.585,1246.9241,1246.9241,1195.65,1246.9241,1246.9241,1246.5846,1195.6499,1196.8119,1224.3523,1246.5845,1246.6687,1246.6001,1246.9196,1197.235
10185,1106.3665,1104.8573,1090.008,1104.7184,1106.7456,,1072.6254,1105.5184,1303.3519,1304.0496,1098.6558,1304.0493,1061.093,1303.2548,1106.6183,1061.093,1105.5184,1303.2549,1106.7456,1094.2952,1105.5184,1094.2952,1106.7456,1105.5184,1304.0496,1107.1592,1094.2952,1098.6556,1304.0487,1072.6254,1061.093,1090.008,1304.0493,1304.0496,1104.8574,1104.8573,1061.093,1104.8573,1094.295,1104.8573,1094.2953,1094.2952,1104.7185,1104.7185,1104.8573,1105.5184,1061.093,1104.8574,1105.5184,1104.8573
10186,905.39606,858.16235,858.16235,907.8235,906.5117,831.705,920.2711,906.4136,905.3961,831.7049,831.705,831.7048,831.705,858.1623,831.70496,831.7049,905.6745,1316.1132,903.68384,831.70496,831.7049,929.6137,831.70483,904.36664,904.36664,858.1623,831.70496,858.16223,920.15326,831.7049,904.36664,904.36664,831.70483,858.1623,912.17737,904.36664,913.5319,905.6745,831.70514,831.7049,831.70483,831.7049,831.705,831.70496,831.70496,911.278,1315.0938,858.16223,858.16235,831.705
10190,1424.8433,1304.7593,1424.8977,1424.3302,1304.7593,1304.7593,1424.8978,1306.3542,1424.491,1424.8978,1304.7593,1424.8978,1424.8698,1424.4913,1306.3545,1424.8978,1370.7317,1424.4913,1304.7593,1304.7593,1313.4391,1374.485,1304.7593,1304.7593,1424.8982,1424.8977,1304.7593,1304.7593,1424.8982,1304.7592,1314.4163,1313.7618,1424.8698,1424.8981,1424.3307,1424.3307,1304.7593,1424.8978,1304.7593,1424.8981,1424.8976,1424.3303,1304.7592,1304.7557,1304.7593,1306.3545,1367.7152,1304.7592,1304.7593,1304.7593
10191,845.5686,845.56854,845.56854,850.781,845.5686,843.8717,843.87177,843.8718,843.87164,843.8717,843.8717,1343.5933,843.8718,1342.5294,850.781,843.8717,845.56854,843.8717,843.87177,843.8718,843.8717,843.8716,850.7811,850.781,1343.598,845.56854,843.8718,845.5686,850.781,843.8717,843.8718,845.5685,843.8717,845.5686,843.8717,845.56854,843.8716,845.5686,843.8717,843.87164,843.8718,843.8717,847.45825,843.8718,843.8717,843.8718,850.781,845.56854,845.56854,843.8718
10192,1099.8365,1099.7141,1282.0773,1099.638,1099.7552,1098.7098,1099.638,1098.7224,1281.4031,1282.077,1098.7098,1282.0771,1099.638,1281.4026,1098.7224,1178.2134,1099.7141,1281.4031,1099.7349,1098.7227,1098.7227,1099.7141,1099.7141,1099.7141,1282.077,1099.7552,1099.714,1098.7227,1282.0775,1099.638,1099.8364,1099.7141,1282.0771,1282.0775,1099.8364,1099.7141,1099.638,1099.8365,1099.7141,1098.7098,1099.8378,1281.5376,1099.638,1099.8379,1099.638,1099.7141,1099.638,1099.714,1099.8365,1099.638
10195,1068.0999,1069.7433,1069.9614,1064.6282,1069.3922,1069.7373,1068.0605,1068.0999,1286.7191,1287.5704,1069.9615,1287.5703,1068.5427,1286.7191,1068.6006,1069.4849,1069.842,1286.719,1068.4294,1080.6466,1062.9341,1069.3922,1062.9341,1062.9163,1287.5708,1062.9341,1069.4847,1069.3923,1287.5693,1069.3923,1069.7433,1062.9163,1287.5701,1287.5708,1069.3922,1069.7433,1069.7373,1069.4847,1064.5933,1069.7434,1069.3922,1069.7433,1068.6006,1068.0605,1068.5049,1062.9341,1069.3922,1069.3922,1069.9182,1069.7374
10196,848.01825,846.1577,832.26025,845.5505,845.74963,820.8695,841.99457,845.5505,845.55054,819.0929,819.09296,1223.8497,819.09296,1222.693,841.99457,841.99457,832.26025,845.74963,845.74963,819.0929,845.74963,843.0434,845.74963,846.52527,845.74963,845.7496,842.12744,832.26025,845.55054,846.1577,846.52515,845.74963,843.9399,845.74963,845.55054,847.54,819.09283,847.6394,819.09296,845.55054,841.99457,841.99457,842.12744,842.12744,845.74963,841.99457,848.0181,846.15784,846.15784,842.12744
10197,959.407,906.9668,906.9669,873.32355,873.32355,873.32355,900.3895,900.39026,873.3234,873.32355,873.3236,1245.8225,873.32355,1244.82,900.3895,873.3236,906.9669,900.3896,873.3234,873.3236,873.3236,900.3896,873.3236,900.39014,1245.823,873.32355,873.3235,906.9669,873.3236,873.3236,873.3236,873.3236,873.3236,873.32355,873.3236,906.9669,900.38965,906.9669,873.32355,873.32355,873.3236,873.32355,873.3235,873.32355,873.32355,900.3895,873.3235,906.9669,906.9669,900.3896
10198,1342.7092,1054.9539,1030.9623,1342.5226,1055.627,1054.9537,1054.9537,1056.1593,1343.1156,1343.6005,1054.9537,1343.6005,1342.942,1342.942,1031.355,1343.6001,1031.0051,1343.116,1077.1575,1055.6271,1031.4426,1030.8934,1343.1147,1031.3549,1343.6006,1343.6001,1030.8934,1054.9537,1343.1444,1068.8372,1030.8934,1031.4436,1054.9537,1343.6001,1342.5226,1342.5236,1030.8936,1343.6006,1031.4458,1343.6005,1054.9537,1342.942,1055.6271,1054.9537,1031.37,1031.37,1030.8936,1031.3549,1055.9823,1030.8934
10199,755.46985,756.8993,752.96594,743.8799,1400.7253,1021.68427,754.13116,751.83905,756.1814,743.8799,743.8798,743.8799,743.8799,743.8799,906.95197,754.0171,,1400.7247,743.8799,743.8799,,755.47,753.78186,743.8799,743.8799,743.8799,902.6716,756.1814,743.8799,753.4896,754.13116,743.8799,753.07153,,743.8799,756.8993,743.8799,756.1331,748.5227,743.8799,753.4894,743.8799,743.8799,743.8799,743.8799,743.8799,754.0171,756.8993,753.78186,743.8799
10200,1012.84283,1048.2235,1048.8258,1012.84265,1012.84265,1012.8426,1012.8426,1062.49,1047.2219,1012.84265,1012.84265,1376.5575,1012.8425,1375.4552,1037.2546,1037.2546,1063.8976,1037.3588,1061.8822,1012.8424,1012.8425,1037.3589,1029.5352,1012.84235,1376.5579,1024.4751,1012.8428,1048.2235,1012.8425,1048.2236,1037.3588,1012.84247,1047.222,1012.84265,1012.8425,1048.2235,1012.8425,1063.9874,1037.3589,1061.8822,1037.3588,1037.3588,1037.3588,1037.3589,1037.3588,1062.49,1035.6359,1048.2235,1048.2235,1037.3588
10201,1097.6472,1095.2076,1072.8639,1097.4895,1033.011,1033.011,1077.544,1097.6472,1097.4896,1033.4661,1073.0352,1402.9237,1033.0111,1401.8273,1097.6472,1033.011,1072.8638,1097.6473,1033.011,1033.011,1033.4662,1077.544,1089.7347,1097.6472,1402.9241,1089.7346,1033.0111,1085.511,1402.1208,1077.544,1067.5754,1089.7347,1077.544,1089.7346,1033.011,1095.2078,1074.649,1072.8639,,1095.2076,1077.544,1033.011,1033.011,1033.011,1097.6472,1097.6472,1033.011,1094.801,1072.8638,1033.0111
10202,961.9965,963.56195,937.2618,916.2201,916.37354,881.31354,916.37366,916.2201,961.99664,884.04083,2095.7756,1360.077,881.31354,1358.8121,916.2201,881.3135,937.2618,916.37354,881.31354,881.31354,881.31354,916.2201,881.31354,881.31354,1360.077,881.31354,881.31354,937.2618,916.37354,,954.7683,881.31354,881.31354,881.31354,916.2201,963.56195,884.04083,963.56195,881.31354,937.2618,916.37354,884.04083,916.2201,884.04083,884.04083,884.04083,954.7684,963.56195,937.26184,884.04083
10203,1053.9547,1039.4167,970.10516,1055.7268,1016.05145,968.49316,968.49316,1053.8052,1005.92725,968.49316,970.10516,1422.698,1055.5776,970.10516,1012.8159,970.10516,1053.8053,968.49316,1053.9547,970.10516,970.10516,970.10516,1053.9524,1053.8052,1421.5905,1053.9553,970.11194,970.10516,968.5039,970.1053,1053.9553,1055.3552,968.49316,1053.9429,968.49316,1053.8052,968.5039,1053.8053,970.10516,1078.723,968.49316,1053.9529,970.11194,970.11194,970.10516,1318.177,1038.9949,970.10516,1078.723,968.49316
10204,885.12384,928.242,898.6279,885.12384,928.57745,885.12384,921.12866,885.12384,921.81885,885.12384,885.12384,885.12384,885.12384,928.5774,921.1286,920.9167,898.6279,928.5774,885.12384,885.12384,928.5774,885.12384,928.57745,920.9167,928.5774,928.5774,885.12384,898.6279,885.12384,885.12384,921.1287,928.57745,885.12384,885.12384,906.2274,932.526,885.12384,932.526,906.2273,928.57745,906.22736,921.1286,885.12384,885.12384,921.1286,885.12384,920.9167,928.24207,898.6279,885.12384
10206,1346.8947,1324.0999,1346.898,1346.6677,1324.5834,1346.6676,1346.8975,1324.7163,1346.6677,1346.898,1319.273,1346.8975,1346.8972,1346.6354,1324.8783,1346.8975,1324.8904,1346.7218,1324.5834,1319.273,1316.0758,1346.7379,1346.6676,1324.8859,1346.8977,1346.8972,1318.06,1320.036,1346.898,1346.8918,1324.7163,1346.6676,1346.6813,1346.8977,1346.6976,1346.897,1346.897,1346.8972,1318.0598,1346.8977,1346.8975,1346.7197,1318.0598,1316.0758,1319.5376,1346.897,1346.7378,1346.8834,1346.6675,1346.897
10208,1189.7604,1096.2881,1096.2883,1084.3951,1084.4216,1084.3951,1084.3951,1084.3951,1084.3951,1084.3951,1096.2883,1358.9799,1084.3951,1358.1992,1142.3071,1142.3071,1358.9801,1084.3951,1084.3951,1084.3951,1142.3071,1096.2882,1096.2883,1084.3951,1358.9795,1084.3951,1084.4215,1096.2883,1358.9805,1084.3951,1084.3951,1084.3951,1084.4215,1358.9805,1096.2883,1096.2882,1096.2883,1096.2883,1084.3951,1096.2883,1084.3951,1142.3071,1084.3951,1084.4218,1142.3071,1142.3071,1096.2882,1096.2882,1096.2883,1084.3951
10209,962.1359,976.8146,964.7975,964.6328,962.93414,891.54614,959.9895,964.6328,950.9561,891.54614,891.54626,1424.8947,964.6328,1423.5115,962.1358,959.9895,975.4331,962.13586,962.93414,892.5469,950.95605,943.71783,950.95605,892.5469,962.93414,962.9342,960.57513,974.5605,962.93414,943.46027,961.5228,962.93414,974.5605,962.9342,964.6328,976.8146,962.93414,976.7118,943.4602,959.9895,943.4602,959.9895,964.6328,959.9895,959.9895,964.6328,943.4602,976.8146,964.3361,967.3472
10210,1056.9598,1052.3735,1032.0258,1050.5964,1050.6187,1003.3674,1054.5342,1049.8007,1003.3675,1050.5964,1003.6404,1380.9508,1051.4153,1379.8878,1052.5422,1052.3735,1052.3735,1054.1887,1054.9701,1003.36743,1049.8007,1052.6216,1054.9703,1054.0134,1380.9509,1049.8007,1052.5422,1050.6187,1057.147,1052.6216,1052.6859,1054.5986,1051.9546,1054.5986,1050.5964,1052.3735,1050.5964,1050.6185,1050.8903,1050.6185,1050.8903,1052.5422,1052.5424,1052.5422,1054.3801,1056.887,1050.8903,1052.5422,1052.0887,1050.6187
