participant_id,start_0,start_1,start_2,start_3,start_4,start_5,start_6,start_7,start_8,start_9,start_10,start_11,start_12,start_13,start_14,start_15,start_16,start_17,start_18,start_19,start_20,start_21,start_22,start_23,start_24,start_25,start_26,start_27,start_28,start_29,start_30,start_31,start_32,start_33,start_34,start_35,start_36,start_37,start_38,start_39,start_40,start_41,start_42,start_43,start_44,start_45,start_46,start_47,start_48,start_49
10157,381.76074,414.80704,399.62433,403.56967,402.7249,399.62762,416.28333,399.51773,381.79712,420.3111,416.28336,398.5976,399.51776,398.59756,414.54898,410.15985,405.04904,398.59756,399.5178,404.34027,403.56967,398.59756,399.63696,425.21124,398.59756,399.51773,381.7607,399.62436,435.75034,416.28333,399.635,399.91608,399.635,399.51773,399.61798,414.80707,400.23975,399.99786,416.28333,398.5976,417.2978,381.76077,403.56967,402.72495,399.51773,381.7607,398.59756,399.36157,399.635,398.59756
10158,252.12769,261.24664,261.32385,261.2467,265.0945,252.22736,259.69867,274.36835,253.8661,252.22736,252.22737,252.12764,253.86606,252.12766,253.86607,258.0361,261.2287,252.12769,270.91397,266.37784,256.4677,252.22737,254.22487,256.47217,252.22736,253.13248,265.33716,261.2287,265.3547,259.4903,261.22873,265.3547,261.24664,252.98218,261.16705,261.24667,276.0547,259.65494,259.4904,255.98933,257.1854,253.86606,265.08862,257.98874,256.4677,253.86609,253.86607,259.65506,261.24664,262.59903
10159,362.0099,380.65787,371.78943,373.10645,376.06924,372.7628,359.19046,377.21112,358.5179,372.76282,377.43704,358.5179,372.83118,375.64444,359.19046,376.7476,371.78943,358.71738,384.60342,381.41473,372.83243,371.78943,362.0099,379.43387,377.69742,380.34784,359.19043,372.76282,389.49777,384.60342,371.78943,376.06927,373.10654,369.7392,371.78943,373.10663,372.8312,364.87192,373.16898,371.78943,376.02997,371.78943,385.2653,376.02994,372.8393,358.51788,393.21674,371.78943,373.10654,371.7894
10160,501.7982,539.42633,524.29333,501.79822,525.8624,526.40125,537.2118,524.2934,501.79822,538.4049,524.8144,504.43805,786.9019,524.71826,539.58875,526.4012,525.30786,524.2757,531.127,537.2118,524.04407,787.70184,524.04407,536.8299,513.77094,512.4359,538.4049,525.42114,502.0086,537.2117,538.88416,501.79816,525.2719,506.13028,501.7982,525.30786,530.013,524.29333,516.17224,501.79822,552.63776,502.32233,530.01294,525.4212,524.81445,502.0086,501.7982,524.29333,525.30786,538.2039
10162,423.94598,427.82953,427.3594,427.81506,435.29678,424.44443,431.4668,428.9515,423.94595,424.0015,424.4444,423.94598,424.41425,423.94608,783.4448,424.0015,427.82953,423.94595,432.0852,424.44443,424.44437,406.81815,424.44412,411.9508,406.8181,427.82953,423.02728,427.827,431.5269,426.0156,427.8299,427.81537,427.82953,424.00153,423.94595,427.82953,437.97412,425.1876,424.4444,424.0015,437.9746,423.94598,432.0852,424.4444,424.44443,406.81818,424.00156,427.67242,427.82953,406.8181
10163,484.7979,494.76672,493.89008,494.76672,494.76672,489.8354,489.83545,493.8901,484.86084,489.83545,538.856,484.83072,493.4708,498.49533,512.2446,489.83545,494.76678,494.73785,492.25012,,492.25012,789.89923,492.25012,484.86084,484.86087,494.73785,484.79785,494.7628,495.32233,492.25012,494.76672,484.8307,494.76672,489.83542,494.7628,511.72827,484.86084,494.76672,495.32233,484.86084,493.85226,,498.49533,494.76678,492.25006,484.79788,494.76282,494.76672,494.76672,484.79785
10164,5741.426,648.38043,637.9639,789.3409,788.3043,629.9792,623.66754,622.8499,623.66724,789.3418,789.3409,635.45667,676.1919,644.8663,621.4831,629.97925,641.2333,622.8499,644.8663,645.12445,639.2496,789.8993,639.2496,632.2672,676.1919,629.9792,632.26715,648.38043,621.4832,645.12445,637.9639,622.8499,640.04266,623.66754,637.9639,789.3409,668.95044,789.89996,623.66754,635.4567,648.81946,622.91406,645.1245,629.9791,639.77045,621.48315,637.9639,637.9639,640.0426,622.914
10165,782.76886,644.5952,635.45294,782.7477,781.556,635.7577,644.5531,644.5952,617.5945,782.7486,782.7477,626.3912,671.2714,644.5952,667.30743,635.45306,657.07764,635.453,644.5421,644.5952,635.7578,783.3054,635.7577,629.66394,645.4984,635.4529,644.5532,644.5531,629.18634,644.5953,635.7578,644.55316,635.7577,629.1864,625.665,644.59534,640.5745,635.45294,635.75775,635.45306,667.30743,645.04724,644.54224,635.7578,635.7578,617.5945,635.45294,635.4529,635.7578,656.51215
10166,444.9056,496.9664,468.88736,473.8991,483.1223,468.88373,444.90552,461.5617,445.14072,476.1369,464.81778,444.90555,444.90558,476.13693,452.0866,459.4706,470.5904,444.9056,484.58978,465.99854,470.62473,458.79163,467.52902,466.61273,444.90555,464.8178,476.1369,468.88736,444.90552,484.58975,468.88733,464.8178,468.89804,444.90558,469.01593,469.6475,469.64746,468.88733,476.1369,459.4706,458.79163,461.33185,484.58978,464.8178,467.5266,444.90555,444.9056,466.61267,468.898,466.61267
10168,395.05667,412.57367,397.51385,400.11224,412.10953,400.7946,397.722,398.1902,390.7945,397.5139,395.8194,398.19022,391.52747,411.1987,399.70554,398.9313,397.51382,397.51385,401.40195,398.92258,400.11078,397.51385,391.5273,413.08316,,395.8194,,397.51385,408.422,413.15027,397.5139,397.51385,400.1123,391.5276,397.51385,408.9629,412.57367,398.19028,404.24365,398.19022,411.1987,398.29178,407.57156,400.2392,400.11075,390.7945,400.8294,398.29175,400.1122,397.51385
10169,414.87183,451.18912,431.3757,431.3756,465.54932,417.73346,413.15955,413.67685,413.67688,418.0573,417.7334,413.15955,,431.31946,423.06516,417.73343,431.3756,413.15955,413.67682,427.70514,428.06284,451.1667,427.7608,419.32596,413.67682,417.7334,418.0573,433.94034,422.8325,431.56256,430.9192,418.0573,433.39453,413.1595,413.15952,449.57712,427.43112,431.3756,782.39685,413.15955,415.01703,,441.83405,413.15952,427.70517,413.15955,430.9192,431.37564,433.39453,430.9191
10170,360.91232,423.4383,376.76526,360.9123,381.3581,360.54324,382.4081,381.3541,360.9123,360.54324,360.5432,359.86337,367.57864,361.19577,379.50433,381.10132,376.76526,361.19577,384.3063,367.64954,367.57864,360.29178,491.06808,373.95062,377.24088,360.04166,363.02228,377.68597,379.5044,367.57864,376.76526,381.9632,367.6496,360.91232,373.95056,377.60568,374.93817,376.76526,391.2883,360.29178,360.91235,381.3357,390.18408,360.5432,368.44897,360.91235,385.4236,376.76526,377.60568,363.0605
10171,394.77814,397.17526,396.647,397.17526,395.20294,395.20297,403.64728,411.65433,384.9106,395.20294,403.64716,394.77814,394.77814,403.34604,430.01788,397.89493,397.17526,394.77814,403.346,396.9136,395.97464,396.64703,384.9106,411.3477,383.87717,397.9461,403.05087,395.20297,399.89825,407.4281,396.647,395.9747,396.647,395.97467,397.17526,398.85764,396.64703,410.94534,389.6839,394.77814,407.37146,394.77814,404.19434,395.20297,396.74356,384.9106,396.98416,396.64703,396.647,394.77814
10172,412.95282,454.42715,413.26965,413.409,413.12985,413.40884,412.958,412.7682,412.95282,412.99652,412.99652,412.94345,416.25626,448.53906,448.53918,412.99652,413.27002,412.99652,435.4205,413.12976,413.40515,413.12973,412.95282,412.99084,412.94336,412.99652,450.8752,413.27002,2292.5684,448.53888,413.26968,412.99084,413.40884,412.94336,412.99075,413.40884,454.4221,413.26935,413.25098,412.99707,412.95282,412.99658,413.13016,412.7433,412.7682,412.94336,413.08112,413.2697,413.4088,413.40884
10173,699.45514,711.6364,706.7124,743.49603,743.73773,711.6364,699.27234,710.4399,743.49603,743.4964,743.7596,697.97797,743.49225,697.2946,700.5847,698.2593,743.7596,743.75903,710.124,697.28314,707.89496,743.7595,707.89496,710.4398,743.4916,698.25934,700.60266,710.4398,699.2723,743.74493,743.49585,710.4398,743.49603,743.4922,732.6649,743.49603,743.7596,743.7596,,732.66455,743.49603,743.49225,710.12415,743.7595,707.89496,698.25934,707.1072,708.2659,743.49603,743.7514
10174,471.20172,477.00705,471.25888,471.87393,471.25888,471.8739,476.7912,476.7912,454.38272,476.6245,471.87387,485.19525,473.10107,476.6245,496.11047,471.25882,471.25888,471.20175,477.007,471.97464,471.8739,784.40656,471.87387,476.79114,476.79114,471.25888,,471.25888,476.62454,477.00702,471.25888,471.25882,471.87387,485.77728,471.25888,492.75128,477.00705,471.25888,477.00705,471.20175,476.6245,471.20175,477.00705,471.25882,471.87387,471.20172,471.20175,471.20175,471.8739,471.20172
10175,476.24185,524.6431,497.9254,476.24188,498.3582,479.66193,480.0117,485.89548,482.55185,485.3703,480.42422,476.24176,,476.24185,481.60626,480.0117,498.11252,476.24213,512.63525,499.83762,476.24185,787.702,499.84326,485.37036,476.24176,479.66193,485.3703,498.11252,476.24185,512.20355,497.92538,476.24185,497.92535,476.24188,476.24207,497.9253,482.3336,497.92538,477.83304,476.24176,524.3108,477.8331,512.1195,476.24188,477.8331,476.24188,476.24182,497.92557,503.96042,497.92535
10176,600.9835,613.30786,611.37714,633.8985,633.27423,613.3079,606.5943,633.27423,633.7385,633.7386,633.89825,606.5944,619.447,611.3772,633.7383,608.6938,608.6938,623.8516,621.17896,613.30786,606.5944,633.89667,606.74243,621.17896,633.73846,611.6644,611.3772,613.3079,603.0287,633.2742,611.37714,607.1765,633.8833,633.73816,623.6909,633.7382,633.89856,633.89856,609.9078,609.2874,621.17065,633.73615,612.48834,633.8981,615.49506,600.9836,607.17645,608.6938,613.30786,633.7382
10177,416.68558,457.93906,427.53653,434.6759,429.19983,435.42776,417.59644,417.59647,417.59644,426.0897,426.19702,416.6856,417.59647,417.59644,464.75143,426.19705,429.0845,417.59644,442.92776,435.4698,434.69574,419.94955,545.7669,457.22833,417.59647,426.8898,432.91583,428.5534,7031.4604,434.4574,426.63397,426.19708,433.86444,417.59647,417.59647,433.8644,417.59644,426.63412,432.757,417.5965,432.91583,416.68558,444.53586,429.1998,434.69565,416.6856,431.61206,426.634,433.86444,545.7675
10178,365.6935,389.6586,380.32022,386.32474,397.03052,,366.7619,403.26944,365.69354,388.68726,405.83026,365.69354,365.7811,365.69357,366.76193,397.03052,380.3202,365.6935,405.83026,390.48694,386.3247,365.83664,365.78107,376.00162,375.76758,385.6942,394.38123,386.99753,394.1007,419.91278,365.78107,388.34915,388.37222,365.78107,365.7811,,386.64215,403.9674,365.6935,365.7811,365.89728,382.8596,389.26685,365.7811,386.32477,365.69354,365.69354,380.3202,,365.78107
10179,291.45728,323.9523,302.04034,313.18185,315.53165,315.3515,317.9933,321.39676,,316.38696,315.78546,300.3382,315.5316,291.90613,313.18182,315.78546,293.56683,323.41428,318.00476,315.78543,318.29416,315.53162,470.54556,312.22272,313.00742,318.56845,316.24847,309.6645,319.02496,318.00473,295.1732,300.80994,319.15894,312.41553,294.71164,319.15903,313.18182,303.93973,318.35046,315.55258,7749.866,318.78745,316.5866,315.78543,318.29416,312.22272,315.78543,293.56683,319.159,291.45728
10180,563.81976,584.92065,579.2964,578.1294,576.2369,578.1294,563.81976,573.86554,577.92694,578.818,576.23975,569.1538,595.98566,582.6298,582.62976,576.2369,578.6048,578.1294,582.69055,573.8656,576.23975,587.26636,577.9269,573.98926,565.57336,576.23975,573.85455,584.92065,572.11865,579.7168,578.818,572.8578,578.81793,573.86554,563.8584,585.5759,594.9347,578.81793,579.7168,572.11865,582.8634,563.8584,579.7168,576.23975,578.12946,563.81976,563.81976,578.818,579.2963,594.9347
10181,491.09033,525.5887,514.0732,515.74304,510.72964,510.72968,513.3189,,491.0903,513.3189,510.7297,491.2576,789.0728,513.6676,494.82462,510.72964,514.07324,510.72974,7934.0723,510.7296,512.0042,789.8999,512.00415,,491.3338,510.72974,514.7923,514.0732,513.319,513.6676,510.72968,510.72964,515.74316,510.7297,510.72964,525.5887,513.6676,514.0732,513.3189,510.7297,513.3189,491.09033,513.66766,510.7296,512.0042,491.09036,516.1312,516.1312,515.7431,516.1312
10182,501.09747,524.6432,512.2644,501.0975,501.146,507.41342,504.0037,501.0975,491.1843,501.0975,501.14606,491.18433,763.8954,504.00372,562.2866,501.0975,510.02704,501.0975,514.59717,507.41345,507.4134,764.6314,508.52307,494.7304,495.3208,501.14597,504.00366,508.98416,494.73038,514.59717,501.0974,507.4134,507.41345,502.5252,501.14597,510.027,524.64325,508.98416,763.9024,491.18436,764.23376,491.24847,514.59717,491.1843,507.4134,491.1843,501.09747,508.98413,510.02704,491.1843
10183,547.50104,596.51984,547.44714,548.0639,547.46106,545.11597,566.3157,566.36096,545.97845,545.11597,545.11597,547.48083,789.1789,545.97845,589.65515,545.11597,548.0639,545.97845,547.36255,546.8311,546.8311,789.9002,546.83105,589.85284,588.35284,545.11597,585.3971,548.2036,585.3971,588.4255,547.44714,548.2036,548.0639,545.11597,547.44714,548.0639,548.66364,547.44714,585.522,545.9784,789.1752,545.9784,588.4255,547.4611,546.8311,545.9784,547.44714,547.44714,548.06396,547.4472
10184,663.9933,757.5484,663.993,783.30975,662.65094,664.42413,741.66705,662.74396,783.30994,661.435,664.42413,662.7524,783.128,754.146,661.0721,664.66266,663.993,663.993,664.2156,664.20917,664.2091,783.3099,5226.2344,783.2321,663.993,662.7524,750.0287,664.64905,663.993,783.30975,663.9929,664.64905,664.6491,663.993,663.9929,668.6833,783.3098,671.8267,741.66125,662.7715,783.094,661.1733,750.0287,671.9086,664.4242,661.07196,663.9929,663.993,664.66504,663.9929
10185,622.853,647.2108,623.2574,623.35425,625.02484,625.2086,622.9241,638.5361,616.58105,625.53186,625.2085,622.85315,666.10364,4222.9033,638.03345,625.0249,625.6703,622.8531,625.2085,622.9926,622.99255,651.8884,622.9926,665.79944,649.8529,625.0249,622.924,647.2108,611.67426,642.70917,623.2574,611.66943,622.9934,611.6743,622.85315,779.46094,780.00586,622.8531,622.9241,622.8535,645.20087,623.98444,642.7092,622.85315,625.20856,622.8531,622.8531,623.2573,623.35425,622.853
10186,318.5151,322.51227,322.0777,323.93613,324.93076,322.5123,339.2206,,318.48398,324.91956,322.51227,318.48395,324.7534,349.94577,327.15805,324.9337,322.51227,322.0777,359.84534,322.51227,323.9411,318.48398,404.38016,358.96445,318.5151,324.46817,322.07776,322.5123,349.712,350.00967,326.2684,333.32938,323.93616,318.48392,322.07773,323.93613,323.93616,322.5123,344.59695,322.51227,358.96445,322.0777,347.32632,322.66083,329.70135,318.48398,318.484,322.0777,323.93616,322.0777
10190,557.5395,590.5557,570.3995,659.15344,592.7943,571.81134,568.55634,568.5563,658.8988,659.1579,659.1652,560.7882,658.80334,571.9868,591.26416,557.5395,571.81134,557.5395,580.5459,568.55634,569.2094,659.1662,569.81177,590.55566,572.0215,557.6705,568.5563,589.8694,658.794,592.3859,570.39954,557.5395,571.81134,557.5395,578.7067,658.8027,659.16595,659.16614,569.413,561.277,599.47107,570.67957,584.82477,557.6704,569.2095,558.7275,570.39954,570.39954,571.81134,570.3995
10191,385.27768,401.6239,393.05774,393.06058,386.18747,393.06058,393.02075,386.1875,384.14767,393.22345,401.6239,383.8901,384.01553,393.02075,410.32617,386.1685,393.06058,383.89246,386.18976,386.1899,386.36514,393.0577,596.75244,388.353,384.14767,384.34174,386.1898,393.05774,386.25568,386.4377,393.06058,386.09995,393.06058,384.0782,393.23608,393.06055,401.6239,393.01755,384.14764,386.37247,401.6239,384.14767,388.42743,386.03122,386.03116,384.0155,386.11365,393.0462,393.06058,393.04626
10192,648.7471,662.96967,648.797,778.4587,777.47424,649.6642,662.30084,662.83966,778.47473,778.45935,778.45874,650.829,701.76483,662.30084,722.02484,648.7471,649.7364,648.7471,662.8397,662.8397,649.6642,700.6986,649.6642,662.4267,622.16095,648.7471,662.42676,648.79706,662.3009,662.8397,648.79706,648.7471,649.73645,648.7971,648.7971,683.60944,778.9132,648.7972,662.8397,648.7971,665.285,618.3642,662.8397,648.7471,649.7363,648.7471,648.7971,648.797,649.7364,648.7971
10195,633.6141,647.96295,633.61383,751.44666,700.1181,633.61444,633.6144,633.6188,751.0479,751.04846,751.446,639.19617,647.95526,633.6144,656.3199,633.6144,633.60175,633.61383,687.96576,633.60175,633.61444,751.4425,633.6144,647.96295,,633.61444,647.96295,633.6012,633.61444,647.8651,633.26056,647.96295,633.6017,633.61285,633.26056,680.3416,751.4469,633.60126,647.95526,633.26056,647.96295,647.96295,647.93353,633.6144,633.6188,618.4029,633.6139,633.6012,633.6018,633.26056
10196,442.40958,482.58557,456.36307,457.5292,460.02417,448.66577,474.77863,462.7739,459.4547,448.66574,460.1633,459.45468,446.70734,468.04764,472.8928,448.66586,456.5658,442.40958,472.89282,456.39905,459.08218,454.46353,455.3573,461.06836,446.33463,448.66577,484.68332,456.56577,442.40958,474.77863,456.36304,460.16324,457.52917,448.66574,448.66577,457.5292,465.9032,456.56577,459.4547,448.66577,450.58707,448.96902,477.00967,460.16327,456.39905,442.40958,446.33463,456.36307,457.80054,446.33466
10197,425.03375,459.846,430.59573,436.3908,437.727,436.39084,433.54492,436.77966,430.53046,436.39575,433.292,425.38202,433.19232,430.3653,432.16324,433.292,437.72708,427.28647,443.0546,441.53455,438.72125,427.28647,433.1243,430.36523,425.9776,428.42334,459.7561,433.292,430.3653,438.01767,436.30997,433.292,433.19226,425.9824,430.5957,436.43024,433.80038,,429.03854,425.37808,427.28647,425.10208,443.0546,437.72705,438.72128,425.38202,433.29016,430.5956,436.3101,
10198,254.38483,256.6799,254.44601,256.67993,256.9987,256.61688,254.44601,256.99948,256.0701,254.38481,256.6169,254.38483,256.61688,254.38484,255.96135,254.44601,256.6799,254.38483,256.61688,256.6169,256.61688,254.44601,256.67993,254.44601,256.67792,254.38481,256.99942,254.44601,254.38478,256.6169,256.67993,254.44601,256.67993,254.44601,256.6799,256.67993,256.6799,254.44604,256.6169,256.67145,254.44604,256.0701,259.30627,256.67548,259.30627,254.44604,256.63544,254.44601,256.67133,256.01886
10199,322.4586,354.548,326.77856,326.77853,333.61783,325.9142,344.61795,322.0395,322.45856,325.9142,325.9142,340.89163,325.35782,352.35696,780.01166,333.62473,326.77847,322.45862,344.61795,325.91418,326.12033,344.6179,322.73746,344.6179,322.67657,330.78445,364.94778,326.77853,365.547,325.35788,326.77853,333.60925,326.77853,322.03946,326.1203,326.77853,325.91418,333.60983,344.61792,325.91418,352.3569,322.0395,351.7045,325.91418,326.1203,322.45856,322.67657,326.68597,326.68597,325.35782
10200,423.448,,438.32288,441.7037,439.7164,441.68515,,427.4677,423.4535,433.9278,427.4678,423.448,439.72867,428.4615,442.01318,427.47534,441.68512,508.81967,444.71915,427.46774,439.69653,789.8974,439.74756,426.717,423.44803,430.75464,433.91214,438.6508,424.13626,442.41888,438.62366,3623.0493,441.6888,427.47537,438.62363,441.68332,441.68338,438.3228,427.46777,423.4481,426.717,425.2849,449.65527,425.28494,439.71637,425.28738,423.448,438.32288,441.68338,438.32285
10201,,535.7551,506.48087,509.23273,521.7894,509.23273,491.92188,506.48083,491.3999,499.46332,509.23343,494.51834,529.688,502.56024,552.6366,507.81052,509.23267,495.50134,533.6625,491.39343,509.23456,789.8993,509.2346,535.6296,514.6891,509.23462,535.62964,507.81052,509.6763,509.23615,507.81052,509.22333,509.2327,536.0047,507.81055,509.23343,509.2347,495.50128,789.092,545.38837,536.0047,491.3999,529.68805,518.5,509.2346,491.3934,495.50134,506.48083,509.2327,509.2346
10202,404.6718,437.80167,418.02017,419.10104,422.75623,419.09036,419.09036,418.02017,404.6718,412.25378,419.17688,423.87726,419.10104,431.82993,424.33362,423.2289,419.10104,418.02017,419.10104,426.56213,426.56207,418.02008,419.1082,411.82196,404.6718,419.09036,438.246,419.09036,412.59195,419.101,419.09045,434.1169,419.10104,419.09036,419.0904,420.51147,420.51147,420.4597,433.16595,419.0904,432.55887,418.05786,438.112,422.7562,419.10104,404.67178,422.7563,418.04822,419.10104,419.10104
10203,319.49347,342.062,324.02588,325.09265,324.59717,324.38205,320.7887,349.56326,319.49344,324.382,324.0571,324.92166,325.10498,324.02588,325.61346,326.88876,324.0571,324.02588,382.69492,328.63092,328.77557,320.78162,424.67087,341.9293,319.49347,320.0958,341.92935,324.382,337.0689,344.99075,325.0926,324.33707,325.0926,320.0958,324.02588,325.09262,344.17572,325.114,337.06894,324.02588,343.841,326.97086,340.5068,324.382,328.77557,321.15894,343.00317,324.02588,325.09265,324.02588
10204,346.2812,368.1116,355.82495,373.5442,356.76663,359.8519,359.82312,382.803,346.28116,356.7666,359.85187,346.2812,359.8519,371.16223,374.88235,364.78766,355.92163,355.8248,414.1979,381.88153,359.85147,346.28122,513.86487,358.54013,355.82498,356.3624,371.1622,359.85187,354.10516,363.687,359.82312,367.80957,359.85193,355.82495,355.92163,359.8519,359.8269,355.82498,359.44873,359.80206,359.82697,355.9217,370.60602,359.82312,359.85187,346.28122,357.4914,355.82498,359.82693,355.82495
10206,723.3529,768.86346,725.6279,782.2112,725.3743,726.05286,756.7401,770.4715,782.0139,782.20953,741.1793,727.1925,770.47144,768.86346,756.6715,726.8451,725.5897,725.6279,757.62604,769.1103,725.5896,782.2112,726.15576,769.7,782.0363,725.5897,768.86346,768.8634,756.7401,781.6619,725.8192,769.2498,726.84503,782.0363,725.6279,782.03644,782.2113,782.2113,756.6715,727.1923,770.4839,720.25354,768.86346,734.5788,725.81934,720.2535,725.6279,725.8192,734.3837,782.2046
10208,508.94528,545.85657,511.98035,508.9453,513.6591,499.1456,499.14987,507.2387,497.04642,521.75726,499.14557,514.30786,761.69476,497.0464,510.17923,499.14563,511.98032,508.94534,509.54373,522.48047,507.79877,556.7118,508.94528,510.17923,499.14984,499.14557,521.75726,514.1505,497.9161,523.5683,508.9453,508.94528,497.0725,497.9161,508.94528,508.9453,508.19116,497.04642,505.58987,514.3322,761.69775,497.0464,523.93616,499.1457,508.19107,497.04642,508.94534,511.98035,511.9804,508.94528
10209,472.45898,487.07153,,472.52747,486.30804,472.41824,486.4436,474.42206,,486.4436,472.41824,474.42203,478.7339,485.80948,495.51038,470.80865,470.90158,470.80865,463.9961,470.80865,472.4183,785.5045,472.41824,488.01465,480.69363,470.80865,486.4436,470.90167,457.1007,487.15796,470.80865,470.80865,472.52747,470.8087,470.8087,489.16275,487.15796,470.90164,489.19806,470.80865,486.44363,474.422,487.70483,470.80865,472.41824,474.42203,474.42203,474.49078,476.48566,474.422
10210,539.91254,622.0327,548.1336,548.3986,532.2156,548.3987,548.6078,532.2155,532.21545,539.91254,548.3987,532.2156,749.8694,547.18286,612.51794,539.91254,548.3987,532.2155,547.18286,539.91254,547.18286,750.345,547.18286,548.62964,532.8529,539.91254,622.0279,548.1336,539.91254,547.18286,548.13354,548.1336,548.3986,539.91254,548.13354,548.3987,548.3986,548.1336,570.43774,532.2155,749.8986,532.2155,614.104,539.91254,547.18286,539.91254,548.13354,548.1336,548.3987,548.1336
10211,539.91254,622.0327,548.1336,548.3986,532.2156,548.3987,548.6078,532.2155,532.21545,539.91254,548.3987,532.2156,749.8694,547.18286,612.51794,539.91254,548.3987,532.2155,547.18286,539.91254,547.18286,750.345,547.18286,548.62964,532.8529,539.91254,622.0279,548.1336,539.91254,547.18286,548.13354,548.1336,548.3986,539.91254,548.13354,548.3987,548.3986,548.1336,570.43774,532.2155,749.8986,532.2155,614.104,539.91254,547.18286,539.91254,548.13354,548.1336,548.3987,548.1336
10212,434.42307,470.87158,448.17935,452.21066,440.9625,458.4164,448.86798,445.47406,434.42233,437.61963,448.86798,434.42233,437.64178,458.59473,446.05878,437.61963,448.17947,437.61963,452.0301,440.9944,449.25085,7473.5566,448.70847,451.6077,434.42233,437.41455,452.05502,448.17947,,460.78128,448.17938,448.1794,452.21063,434.42233,448.17944,452.21063,478.51666,449.59534,448.89993,435.16602,468.14224,435.166,464.09274,434.42233,454.79013,435.166,453.76193,449.5953,458.4164,453.76834
10215,495.15698,530.01196,507.9032,508.45276,517.05896,508.54666,529.3419,517.02637,493.52466,529.342,508.54675,495.15698,789.077,529.3419,,507.66238,508.45276,507.58304,518.8046,529.9851,504.6054,789.8998,503.62024,,514.5719,508.54315,529.34076,508.55035,506.03476,529.7307,498.3122,508.45276,508.45276,508.54312,630.1897,508.45276,504.6054,508.5503,540.87366,507.58313,506.03476,507.90314,529.7307,507.66235,493.5246,496.97345,507.58313,507.5832,508.45276,509.84338
10216,539.80994,589.7184,559.7614,559.7615,559.5258,559.5258,585.32904,564.6279,539.80994,564.628,559.52576,539.8099,786.9992,585.32904,542.66644,559.5258,559.7615,559.5259,587.486,559.7614,559.5259,787.6996,559.7615,553.0244,539.83575,559.5258,585.32904,559.7615,553.0244,585.32904,559.7614,559.5258,559.7614,559.5258,559.5258,589.7184,559.7615,559.7614,585.3291,559.5259,564.628,539.8357,585.3291,559.5258,559.5258,539.80994,559.5258,559.6142,559.7614,559.5258
10217,440.32397,470.44235,448.64374,450.48868,478.31863,448.64374,445.63434,448.80084,442.885,469.7762,454.71765,442.08307,443.1641,443.70334,478.75818,443.55325,450.48868,448.63724,444.98972,454.718,447.92288,440.32394,444.3578,474.71912,441.3508,443.7214,446.55954,448.64374,448.3806,470.44235,448.63727,453.14685,450.48868,441.35077,448.64377,450.48874,470.44235,448.64374,442.23627,448.63727,469.7229,442.08295,449.9873,453.14688,447.92288,442.885,447.7619,448.63727,450.48865,448.64374
10218,586.3675,626.3741,602.9333,602.9337,597.86053,597.8606,586.36743,594.7612,,762.40717,761.91705,576.0202,808.4448,611.9668,618.93164,586.3675,603.3124,586.3675,611.9668,663.12036,597.86053,594.76117,597.8605,627.8601,589.669,602.9338,663.1767,602.93365,594.7611,611.9668,602.9337,611.9668,602.9337,576.0202,586.36743,761.92523,597.86053,602.9333,,586.3675,619.37933,576.02026,611.96686,586.3675,597.8606,584.75275,586.36755,602.93365,602.9338,602.9333
10219,607.8489,636.936,608.20166,610.2175,608.6733,608.6732,618.77264,635.62634,607.8488,608.67334,608.6733,610.7321,788.20233,636.72437,658.2405,608.6733,608.2017,607.8488,610.2175,608.2017,610.64777,788.8019,610.26465,601.37787,607.8489,608.67334,618.7727,608.6733,618.7727,636.93604,608.2017,607.8489,610.2175,630.1523,,610.2175,788.8009,607.8488,635.94525,626.7748,7915.653,607.8488,636.7936,608.2017,610.2647,607.8488,607.8488,607.84875,610.2176,607.8488
10220,,514.2387,489.81744,497.59866,596.55646,498.08173,498.7948,494.51636,485.75394,498.45782,493.8747,489.04706,498.30014,489.724,512.77576,491.06693,494.7187,489.72403,510.6582,497.35342,497.35342,788.80096,497.86902,494.51645,489.2757,493.87476,498.45786,494.7187,492.96738,509.05734,489.81744,494.71863,498.08173,490.94424,494.7187,514.2387,497.5987,489.81744,519.20135,489.724,513.1545,485.7539,509.0573,493.87473,497.35342,485.75397,489.724,489.81738,498.08173,489.81735
